INFO:root:Number of parameters: 369498
INFO:root:000: Acc-tr:  21.53, Acc-val:  21.66, L-tr: 2.2072, L-val: 2.2099
INFO:root:043: Acc-tr:  73.30, Acc-val:  17.61, L-tr: 0.8343, L-val: 4.8636
INFO:root:044: Acc-tr:  79.77, Acc-val:  18.28, L-tr: 0.5805, L-val: 4.5912
INFO:root:045: Acc-tr:  75.81, Acc-val:  16.59, L-tr: 0.7240, L-val: 4.8646
INFO:root:046: Acc-tr:  61.29, Acc-val:  16.18, L-tr: 1.3645, L-val: 5.6967
INFO:root:047: Acc-tr:  77.01, Acc-val:  16.66, L-tr: 0.6928, L-val: 5.0729
INFO:root:048: Acc-tr:  84.59, Acc-val:  17.89, L-tr: 0.4516, L-val: 4.8933
INFO:root:049: Acc-tr:  80.53, Acc-val:  16.92, L-tr: 0.5663, L-val: 5.0109
INFO:root:050: Acc-tr:  77.08, Acc-val:  16.39, L-tr: 0.7091, L-val: 5.9235
INFO:root:051: Acc-tr:  91.31, Acc-val:  18.37, L-tr: 0.2540, L-val: 5.3629
INFO:root:052: Acc-tr:  88.95, Acc-val:  18.41, L-tr: 0.3185, L-val: 5.4967
INFO:root:053: Acc-tr:  84.81, Acc-val:  17.98, L-tr: 0.4673, L-val: 5.9250
INFO:root:054: Acc-tr:  81.84, Acc-val:  17.81, L-tr: 0.5904, L-val: 5.9582
INFO:root:055: Acc-tr:  81.90, Acc-val:  16.41, L-tr: 0.5360, L-val: 6.0161
INFO:root:056: Acc-tr:  85.86, Acc-val:  17.82, L-tr: 0.4265, L-val: 5.8599
INFO:root:057: Acc-tr:  89.87, Acc-val:  17.91, L-tr: 0.2923, L-val: 5.9090
INFO:root:058: Acc-tr:  89.65, Acc-val:  16.94, L-tr: 0.3051, L-val: 5.6302
INFO:root:059: Acc-tr:  89.33, Acc-val:  17.87, L-tr: 0.3064, L-val: 5.9126
INFO:root:060: Acc-tr:  94.82, Acc-val:  16.98, L-tr: 0.1536, L-val: 6.0637
INFO:root:061: Acc-tr:  97.10, Acc-val:  17.16, L-tr: 0.0929, L-val: 6.1686
INFO:root:062: Acc-tr:  98.50, Acc-val:  18.17, L-tr: 0.0519, L-val: 6.2726
INFO:root:063: Acc-tr:  95.57, Acc-val:  17.50, L-tr: 0.1289, L-val: 6.7386
INFO:root:064: Acc-tr:  97.91, Acc-val:  17.04, L-tr: 0.0674, L-val: 6.4495
INFO:root:065: Acc-tr:  97.48, Acc-val:  17.91, L-tr: 0.0783, L-val: 6.7016
INFO:root:066: Acc-tr:  96.05, Acc-val:  17.30, L-tr: 0.1179, L-val: 6.6887
INFO:root:067: Acc-tr:  93.68, Acc-val:  17.73, L-tr: 0.1845, L-val: 6.7226
INFO:root:068: Acc-tr:  88.15, Acc-val:  17.19, L-tr: 0.3715, L-val: 6.6449
INFO:root:069: Acc-tr:  80.58, Acc-val:  16.85, L-tr: 0.6512, L-val: 7.1907
INFO:root:070: Acc-tr:  95.96, Acc-val:  17.48, L-tr: 0.1214, L-val: 6.2862
INFO:root:071: Acc-tr:  96.89, Acc-val:  17.49, L-tr: 0.0975, L-val: 6.4913
INFO:root:072: Acc-tr:  98.24, Acc-val:  17.95, L-tr: 0.0572, L-val: 6.6348
INFO:root:073: Acc-tr:  99.56, Acc-val:  17.89, L-tr: 0.0193, L-val: 6.6630
INFO:root:074: Acc-tr:  99.84, Acc-val:  18.16, L-tr: 0.0122, L-val: 6.6018
INFO:root:075: Acc-tr:  99.97, Acc-val:  18.73, L-tr: 0.0053, L-val: 6.7445
INFO:root:076: Acc-tr:  99.96, Acc-val:  18.35, L-tr: 0.0054, L-val: 6.8181
INFO:root:077: Acc-tr: 100.00, Acc-val:  18.50, L-tr: 0.0025, L-val: 6.8544
INFO:root:078: Acc-tr: 100.00, Acc-val:  18.58, L-tr: 0.0016, L-val: 6.8507
INFO:root:079: Acc-tr: 100.00, Acc-val:  18.17, L-tr: 0.0016, L-val: 6.8403
INFO:root:080: Acc-tr: 100.00, Acc-val:  18.42, L-tr: 0.0010, L-val: 6.8711
INFO:root:081: Acc-tr: 100.00, Acc-val:  18.64, L-tr: 0.0008, L-val: 6.8606
INFO:root:082: Acc-tr: 100.00, Acc-val:  18.38, L-tr: 0.0008, L-val: 6.9014
INFO:root:083: Acc-tr: 100.00, Acc-val:  18.83, L-tr: 0.0006, L-val: 6.9191
INFO:root:084: Acc-tr: 100.00, Acc-val:  18.56, L-tr: 0.0007, L-val: 6.9060
INFO:root:085: Acc-tr: 100.00, Acc-val:  18.98, L-tr: 0.0006, L-val: 6.9332
INFO:root:086: Acc-tr: 100.00, Acc-val:  18.77, L-tr: 0.0006, L-val: 6.9295
INFO:root:087: Acc-tr: 100.00, Acc-val:  18.86, L-tr: 0.0005, L-val: 6.9385
INFO:root:088: Acc-tr: 100.00, Acc-val:  18.78, L-tr: 0.0004, L-val: 6.9272
INFO:root:089: Acc-tr: 100.00, Acc-val:  18.61, L-tr: 0.0004, L-val: 6.9258
INFO:root:090: Acc-tr: 100.00, Acc-val:  18.84, L-tr: 0.0004, L-val: 6.9337
INFO:root:091: Acc-tr: 100.00, Acc-val:  18.70, L-tr: 0.0004, L-val: 6.9172
INFO:root:092: Acc-tr: 100.00, Acc-val:  18.60, L-tr: 0.0004, L-val: 6.8952
INFO:root:093: Acc-tr: 100.00, Acc-val:  18.78, L-tr: 0.0003, L-val: 6.9329
INFO:root:094: Acc-tr: 100.00, Acc-val:  18.70, L-tr: 0.0003, L-val: 6.9236
INFO:root:095: Acc-tr: 100.00, Acc-val:  18.86, L-tr: 0.0003, L-val: 6.9489
INFO:root:096: Acc-tr: 100.00, Acc-val:  18.64, L-tr: 0.0003, L-val: 6.9063
INFO:root:097: Acc-tr: 100.00, Acc-val:  18.67, L-tr: 0.0005, L-val: 6.9024
INFO:root:098: Acc-tr: 100.00, Acc-val:  18.84, L-tr: 0.0003, L-val: 6.9083
INFO:root:099: Acc-tr: 100.00, Acc-val:  18.79, L-tr: 0.0003, L-val: 6.9179
INFO:root:100: Acc-tr: 100.00, Acc-val:  18.77, L-tr: 0.0003, L-val: 6.9025
INFO:root:101: Acc-tr: 100.00, Acc-val:  18.67, L-tr: 0.0003, L-val: 6.9025
INFO:root:102: Acc-tr: 100.00, Acc-val:  19.14, L-tr: 0.0003, L-val: 6.8969
INFO:root:103: Acc-tr: 100.00, Acc-val:  18.50, L-tr: 0.0003, L-val: 6.9063
INFO:root:104: Acc-tr: 100.00, Acc-val:  18.75, L-tr: 0.0003, L-val: 6.8962
INFO:root:105: Acc-tr: 100.00, Acc-val:  18.74, L-tr: 0.0003, L-val: 6.9027
INFO:root:106: Acc-tr: 100.00, Acc-val:  18.57, L-tr: 0.0003, L-val: 6.8665
INFO:root:107: Acc-tr: 100.00, Acc-val:  19.00, L-tr: 0.0003, L-val: 6.8991
INFO:root:108: Acc-tr: 100.00, Acc-val:  18.73, L-tr: 0.0002, L-val: 6.8734
INFO:root:109: Acc-tr: 100.00, Acc-val:  18.90, L-tr: 0.0003, L-val: 6.8270
INFO:root:110: Acc-tr: 100.00, Acc-val:  18.66, L-tr: 0.0002, L-val: 6.8615
INFO:root:111: Acc-tr: 100.00, Acc-val:  18.72, L-tr: 0.0002, L-val: 6.8844
INFO:root:112: Acc-tr: 100.00, Acc-val:  18.68, L-tr: 0.0002, L-val: 6.8652
INFO:root:113: Acc-tr: 100.00, Acc-val:  18.49, L-tr: 0.0002, L-val: 6.8353
INFO:root:114: Acc-tr: 100.00, Acc-val:  18.75, L-tr: 0.0002, L-val: 6.8657
INFO:root:115: Acc-tr: 100.00, Acc-val:  18.70, L-tr: 0.0002, L-val: 6.8686
INFO:root:116: Acc-tr: 100.00, Acc-val:  18.72, L-tr: 0.0002, L-val: 6.8804
INFO:root:117: Acc-tr: 100.00, Acc-val:  18.59, L-tr: 0.0002, L-val: 6.8271
INFO:root:118: Acc-tr: 100.00, Acc-val:  18.69, L-tr: 0.0002, L-val: 6.8365
INFO:root:119: Acc-tr: 100.00, Acc-val:  18.63, L-tr: 0.0002, L-val: 6.8348
INFO:root:120: Acc-tr: 100.00, Acc-val:  18.68, L-tr: 0.0002, L-val: 6.8169
INFO:root:121: Acc-tr: 100.00, Acc-val:  18.59, L-tr: 0.0002, L-val: 6.8300
INFO:root:122: Acc-tr: 100.00, Acc-val:  18.72, L-tr: 0.0002, L-val: 6.8477
INFO:root:123: Acc-tr: 100.00, Acc-val:  18.59, L-tr: 0.0002, L-val: 6.8211
INFO:root:124: Acc-tr: 100.00, Acc-val:  18.65, L-tr: 0.0002, L-val: 6.8168
INFO:root:125: Acc-tr: 100.00, Acc-val:  18.78, L-tr: 0.0002, L-val: 6.8523
INFO:root:126: Acc-tr: 100.00, Acc-val:  18.55, L-tr: 0.0002, L-val: 6.8024
INFO:root:127: Acc-tr: 100.00, Acc-val:  18.77, L-tr: 0.0002, L-val: 6.7891
INFO:root:128: Acc-tr: 100.00, Acc-val:  18.33, L-tr: 0.0002, L-val: 6.8146
INFO:root:129: Acc-tr: 100.00, Acc-val:  18.56, L-tr: 0.0002, L-val: 6.8303
INFO:root:130: Acc-tr: 100.00, Acc-val:  18.65, L-tr: 0.0002, L-val: 6.7825
INFO:root:131: Acc-tr: 100.00, Acc-val:  18.74, L-tr: 0.0002, L-val: 6.7943
INFO:root:132: Acc-tr: 100.00, Acc-val:  18.71, L-tr: 0.0002, L-val: 6.7811
INFO:root:133: Acc-tr: 100.00, Acc-val:  18.50, L-tr: 0.0002, L-val: 6.7989
INFO:root:134: Acc-tr: 100.00, Acc-val:  18.82, L-tr: 0.0002, L-val: 6.7681
INFO:root:135: Acc-tr: 100.00, Acc-val:  18.63, L-tr: 0.0002, L-val: 6.7912
INFO:root:136: Acc-tr: 100.00, Acc-val:  18.60, L-tr: 0.0002, L-val: 6.7651
INFO:root:137: Acc-tr: 100.00, Acc-val:  18.68, L-tr: 0.0002, L-val: 6.7446
INFO:root:138: Acc-tr: 100.00, Acc-val:  18.54, L-tr: 0.0002, L-val: 6.7706
INFO:root:139: Acc-tr: 100.00, Acc-val:  18.74, L-tr: 0.0002, L-val: 6.7479
INFO:root:140: Acc-tr: 100.00, Acc-val:  18.70, L-tr: 0.0002, L-val: 6.7541
INFO:root:141: Acc-tr: 100.00, Acc-val:  18.57, L-tr: 0.0002, L-val: 6.7323
INFO:root:142: Acc-tr: 100.00, Acc-val:  18.75, L-tr: 0.0002, L-val: 6.7373
INFO:root:143: Acc-tr: 100.00, Acc-val:  18.76, L-tr: 0.0002, L-val: 6.7371
INFO:root:144: Acc-tr: 100.00, Acc-val:  18.68, L-tr: 0.0002, L-val: 6.7276
INFO:root:145: Acc-tr: 100.00, Acc-val:  18.57, L-tr: 0.0002, L-val: 6.7525
INFO:root:146: Acc-tr: 100.00, Acc-val:  18.51, L-tr: 0.0002, L-val: 6.7492
INFO:root:147: Acc-tr: 100.00, Acc-val:  18.69, L-tr: 0.0002, L-val: 6.7335
INFO:root:148: Acc-tr: 100.00, Acc-val:  18.58, L-tr: 0.0002, L-val: 6.7241
INFO:root:149: Acc-tr: 100.00, Acc-val:  18.56, L-tr: 0.0002, L-val: 6.7205
INFO:root:150: Acc-tr: 100.00, Acc-val:  18.54, L-tr: 0.0002, L-val: 6.7120
INFO:root:151: Acc-tr: 100.00, Acc-val:  18.73, L-tr: 0.0002, L-val: 6.6960
INFO:root:152: Acc-tr: 100.00, Acc-val:  18.71, L-tr: 0.0002, L-val: 6.7066
INFO:root:153: Acc-tr: 100.00, Acc-val:  18.70, L-tr: 0.0002, L-val: 6.7313
INFO:root:154: Acc-tr: 100.00, Acc-val:  18.76, L-tr: 0.0002, L-val: 6.6989
INFO:root:155: Acc-tr: 100.00, Acc-val:  18.56, L-tr: 0.0002, L-val: 6.6941
INFO:root:156: Acc-tr: 100.00, Acc-val:  18.66, L-tr: 0.0002, L-val: 6.6889
INFO:root:157: Acc-tr: 100.00, Acc-val:  18.45, L-tr: 0.0002, L-val: 6.6889
INFO:root:158: Acc-tr: 100.00, Acc-val:  18.65, L-tr: 0.0002, L-val: 6.6982
INFO:root:159: Acc-tr: 100.00, Acc-val:  18.71, L-tr: 0.0002, L-val: 6.6630
INFO:root:160: Acc-tr: 100.00, Acc-val:  18.43, L-tr: 0.0002, L-val: 6.7225
INFO:root:161: Acc-tr: 100.00, Acc-val:  18.70, L-tr: 0.0002, L-val: 6.6645
INFO:root:162: Acc-tr: 100.00, Acc-val:  18.82, L-tr: 0.0002, L-val: 6.7016
INFO:root:163: Acc-tr: 100.00, Acc-val:  18.71, L-tr: 0.0002, L-val: 6.6976
INFO:root:164: Acc-tr: 100.00, Acc-val:  18.69, L-tr: 0.0002, L-val: 6.6587
INFO:root:165: Acc-tr: 100.00, Acc-val:  18.56, L-tr: 0.0002, L-val: 6.6471
INFO:root:166: Acc-tr: 100.00, Acc-val:  18.81, L-tr: 0.0002, L-val: 6.6421
INFO:root:167: Acc-tr: 100.00, Acc-val:  18.58, L-tr: 0.0002, L-val: 6.6592
INFO:root:168: Acc-tr: 100.00, Acc-val:  18.58, L-tr: 0.0002, L-val: 6.6500
INFO:root:169: Acc-tr: 100.00, Acc-val:  18.62, L-tr: 0.0002, L-val: 6.6578
INFO:root:170: Acc-tr: 100.00, Acc-val:  18.62, L-tr: 0.0002, L-val: 6.6503
INFO:root:171: Acc-tr: 100.00, Acc-val:  18.63, L-tr: 0.0002, L-val: 6.6480
INFO:root:172: Acc-tr: 100.00, Acc-val:  18.64, L-tr: 0.0002, L-val: 6.6355
INFO:root:173: Acc-tr: 100.00, Acc-val:  18.92, L-tr: 0.0002, L-val: 6.6456
INFO:root:174: Acc-tr: 100.00, Acc-val:  18.73, L-tr: 0.0002, L-val: 6.6306
INFO:root:175: Acc-tr: 100.00, Acc-val:  18.69, L-tr: 0.0002, L-val: 6.6227
INFO:root:176: Acc-tr: 100.00, Acc-val:  18.60, L-tr: 0.0002, L-val: 6.6328
INFO:root:177: Acc-tr: 100.00, Acc-val:  18.82, L-tr: 0.0002, L-val: 6.6338
INFO:root:178: Acc-tr: 100.00, Acc-val:  18.66, L-tr: 0.0002, L-val: 6.6002
INFO:root:179: Acc-tr: 100.00, Acc-val:  18.77, L-tr: 0.0002, L-val: 6.6113
INFO:root:180: Acc-tr: 100.00, Acc-val:  18.74, L-tr: 0.0002, L-val: 6.6041
INFO:root:181: Acc-tr: 100.00, Acc-val:  18.56, L-tr: 0.0002, L-val: 6.6222
INFO:root:182: Acc-tr: 100.00, Acc-val:  18.51, L-tr: 0.0002, L-val: 6.6026
INFO:root:183: Acc-tr: 100.00, Acc-val:  18.54, L-tr: 0.0002, L-val: 6.6104
INFO:root:184: Acc-tr: 100.00, Acc-val:  18.69, L-tr: 0.0002, L-val: 6.5645
INFO:root:185: Acc-tr: 100.00, Acc-val:  18.88, L-tr: 0.0002, L-val: 6.6152
INFO:root:186: Acc-tr: 100.00, Acc-val:  18.87, L-tr: 0.0002, L-val: 6.5939
INFO:root:187: Acc-tr: 100.00, Acc-val:  18.48, L-tr: 0.0002, L-val: 6.5852
INFO:root:188: Acc-tr: 100.00, Acc-val:  18.75, L-tr: 0.0002, L-val: 6.5987
INFO:root:189: Acc-tr: 100.00, Acc-val:  18.80, L-tr: 0.0002, L-val: 6.6018
INFO:root:190: Acc-tr: 100.00, Acc-val:  18.82, L-tr: 0.0002, L-val: 6.5783
INFO:root:191: Acc-tr: 100.00, Acc-val:  18.74, L-tr: 0.0002, L-val: 6.6021
INFO:root:192: Acc-tr: 100.00, Acc-val:  18.60, L-tr: 0.0002, L-val: 6.5750
INFO:root:193: Acc-tr: 100.00, Acc-val:  18.75, L-tr: 0.0002, L-val: 6.5765
INFO:root:194: Acc-tr: 100.00, Acc-val:  18.81, L-tr: 0.0002, L-val: 6.6020
INFO:root:195: Acc-tr: 100.00, Acc-val:  18.56, L-tr: 0.0002, L-val: 6.5714
INFO:root:196: Acc-tr: 100.00, Acc-val:  18.54, L-tr: 0.0002, L-val: 6.5741
INFO:root:197: Acc-tr: 100.00, Acc-val:  18.61, L-tr: 0.0002, L-val: 6.5902
INFO:root:198: Acc-tr: 100.00, Acc-val:  18.56, L-tr: 0.0002, L-val: 6.5740
INFO:root:199: Acc-tr: 100.00, Acc-val:  18.63, L-tr: 0.0002, L-val: 6.5544
INFO:root:200: Acc-tr: 100.00, Acc-val:  18.59, L-tr: 0.0002, L-val: 6.5726
INFO:root:201: Acc-tr: 100.00, Acc-val:  18.72, L-tr: 0.0002, L-val: 6.5736
INFO:root:202: Acc-tr: 100.00, Acc-val:  18.63, L-tr: 0.0002, L-val: 6.5705
INFO:root:203: Acc-tr: 100.00, Acc-val:  18.54, L-tr: 0.0002, L-val: 6.5754
INFO:root:204: Acc-tr: 100.00, Acc-val:  18.52, L-tr: 0.0002, L-val: 6.5429
INFO:root:205: Acc-tr: 100.00, Acc-val:  18.66, L-tr: 0.0002, L-val: 6.5493
INFO:root:206: Acc-tr: 100.00, Acc-val:  18.68, L-tr: 0.0002, L-val: 6.5588
INFO:root:207: Acc-tr: 100.00, Acc-val:  18.72, L-tr: 0.0002, L-val: 6.5764
INFO:root:208: Acc-tr: 100.00, Acc-val:  18.85, L-tr: 0.0002, L-val: 6.5545
INFO:root:209: Acc-tr: 100.00, Acc-val:  18.59, L-tr: 0.0002, L-val: 6.5573
INFO:root:210: Acc-tr: 100.00, Acc-val:  18.80, L-tr: 0.0002, L-val: 6.5485
INFO:root:211: Acc-tr: 100.00, Acc-val:  18.64, L-tr: 0.0002, L-val: 6.5631
INFO:root:212: Acc-tr: 100.00, Acc-val:  18.49, L-tr: 0.0002, L-val: 6.5185
INFO:root:213: Acc-tr: 100.00, Acc-val:  18.76, L-tr: 0.0002, L-val: 6.5707
INFO:root:214: Acc-tr: 100.00, Acc-val:  18.85, L-tr: 0.0002, L-val: 6.5429
INFO:root:215: Acc-tr: 100.00, Acc-val:  18.68, L-tr: 0.0002, L-val: 6.5549
INFO:root:216: Acc-tr: 100.00, Acc-val:  18.46, L-tr: 0.0002, L-val: 6.5295
INFO:root:217: Acc-tr: 100.00, Acc-val:  18.75, L-tr: 0.0002, L-val: 6.4924
INFO:root:218: Acc-tr: 100.00, Acc-val:  18.56, L-tr: 0.0002, L-val: 6.5393
INFO:root:219: Acc-tr: 100.00, Acc-val:  18.54, L-tr: 0.0002, L-val: 6.5104
INFO:root:220: Acc-tr: 100.00, Acc-val:  18.70, L-tr: 0.0002, L-val: 6.5063
INFO:root:221: Acc-tr: 100.00, Acc-val:  18.61, L-tr: 0.0002, L-val: 6.5424
INFO:root:222: Acc-tr: 100.00, Acc-val:  18.57, L-tr: 0.0002, L-val: 6.5475
INFO:root:223: Acc-tr: 100.00, Acc-val:  18.67, L-tr: 0.0002, L-val: 6.5216
INFO:root:224: Acc-tr: 100.00, Acc-val:  18.67, L-tr: 0.0002, L-val: 6.5305
INFO:root:225: Acc-tr: 100.00, Acc-val:  18.73, L-tr: 0.0002, L-val: 6.5027
INFO:root:226: Acc-tr: 100.00, Acc-val:  18.59, L-tr: 0.0002, L-val: 6.5093
INFO:root:227: Acc-tr: 100.00, Acc-val:  18.46, L-tr: 0.0002, L-val: 6.5163
INFO:root:228: Acc-tr: 100.00, Acc-val:  18.70, L-tr: 0.0002, L-val: 6.5030
INFO:root:229: Acc-tr: 100.00, Acc-val:  18.44, L-tr: 0.0002, L-val: 6.5242
INFO:root:230: Acc-tr: 100.00, Acc-val:  18.65, L-tr: 0.0002, L-val: 6.5124
INFO:root:231: Acc-tr: 100.00, Acc-val:  18.54, L-tr: 0.0002, L-val: 6.5195
INFO:root:232: Acc-tr: 100.00, Acc-val:  18.63, L-tr: 0.0002, L-val: 6.5140
INFO:root:233: Acc-tr: 100.00, Acc-val:  18.75, L-tr: 0.0002, L-val: 6.5170
INFO:root:234: Acc-tr: 100.00, Acc-val:  18.70, L-tr: 0.0002, L-val: 6.5070
INFO:root:235: Acc-tr: 100.00, Acc-val:  18.78, L-tr: 0.0002, L-val: 6.4861
INFO:root:236: Acc-tr: 100.00, Acc-val:  18.50, L-tr: 0.0002, L-val: 6.4892
INFO:root:237: Acc-tr: 100.00, Acc-val:  18.53, L-tr: 0.0002, L-val: 6.5056
INFO:root:238: Acc-tr: 100.00, Acc-val:  18.55, L-tr: 0.0002, L-val: 6.4912
INFO:root:239: Acc-tr: 100.00, Acc-val:  18.46, L-tr: 0.0002, L-val: 6.4954
INFO:root:240: Acc-tr: 100.00, Acc-val:  18.38, L-tr: 0.0002, L-val: 6.4839
INFO:root:241: Acc-tr: 100.00, Acc-val:  18.68, L-tr: 0.0002, L-val: 6.4803
INFO:root:242: Acc-tr: 100.00, Acc-val:  18.62, L-tr: 0.0002, L-val: 6.4474
INFO:root:243: Acc-tr: 100.00, Acc-val:  18.61, L-tr: 0.0002, L-val: 6.4928
INFO:root:244: Acc-tr: 100.00, Acc-val:  18.60, L-tr: 0.0002, L-val: 6.4899
INFO:root:245: Acc-tr: 100.00, Acc-val:  18.53, L-tr: 0.0002, L-val: 6.4711
INFO:root:246: Acc-tr: 100.00, Acc-val:  18.59, L-tr: 0.0002, L-val: 6.5184
INFO:root:247: Acc-tr: 100.00, Acc-val:  18.67, L-tr: 0.0002, L-val: 6.4665
INFO:root:248: Acc-tr: 100.00, Acc-val:  18.52, L-tr: 0.0002, L-val: 6.4543
INFO:root:249: Acc-tr: 100.00, Acc-val:  18.66, L-tr: 0.0002, L-val: 6.5216
INFO:root:250: Acc-tr: 100.00, Acc-val:  18.73, L-tr: 0.0002, L-val: 6.4568
INFO:root:251: Acc-tr: 100.00, Acc-val:  18.48, L-tr: 0.0002, L-val: 6.4842
INFO:root:252: Acc-tr: 100.00, Acc-val:  18.53, L-tr: 0.0002, L-val: 6.4672
INFO:root:253: Acc-tr: 100.00, Acc-val:  18.60, L-tr: 0.0002, L-val: 6.4807
INFO:root:254: Acc-tr: 100.00, Acc-val:  18.71, L-tr: 0.0002, L-val: 6.4845
INFO:root:255: Acc-tr: 100.00, Acc-val:  18.66, L-tr: 0.0002, L-val: 6.4611
INFO:root:256: Acc-tr: 100.00, Acc-val:  18.49, L-tr: 0.0002, L-val: 6.4874
INFO:root:257: Acc-tr: 100.00, Acc-val:  18.65, L-tr: 0.0002, L-val: 6.4621
INFO:root:258: Acc-tr: 100.00, Acc-val:  18.54, L-tr: 0.0002, L-val: 6.4795
INFO:root:259: Acc-tr: 100.00, Acc-val:  18.50, L-tr: 0.0002, L-val: 6.4709
INFO:root:260: Acc-tr: 100.00, Acc-val:  18.69, L-tr: 0.0002, L-val: 6.4645
INFO:root:261: Acc-tr: 100.00, Acc-val:  18.74, L-tr: 0.0002, L-val: 6.4711
INFO:root:262: Acc-tr: 100.00, Acc-val:  18.57, L-tr: 0.0002, L-val: 6.4628
INFO:root:263: Acc-tr: 100.00, Acc-val:  18.61, L-tr: 0.0002, L-val: 6.4264
INFO:root:264: Acc-tr: 100.00, Acc-val:  18.74, L-tr: 0.0002, L-val: 6.4676
INFO:root:265: Acc-tr: 100.00, Acc-val:  18.50, L-tr: 0.0002, L-val: 6.4607
INFO:root:266: Acc-tr: 100.00, Acc-val:  18.51, L-tr: 0.0002, L-val: 6.4644
