INFO:root:Number of parameters: 369498
INFO:root:000: Acc-tr:  43.04, Acc-val:  42.76, L-tr: 1.5381, L-val: 1.5501
INFO:root:026: Acc-tr:  92.69, Acc-val:  65.02, L-tr: 0.2069, L-val: 1.6726
INFO:root:027: Acc-tr:  95.36, Acc-val:  66.06, L-tr: 0.1361, L-val: 1.5115
INFO:root:028: Acc-tr:  95.16, Acc-val:  65.03, L-tr: 0.1355, L-val: 1.5675
INFO:root:029: Acc-tr:  92.76, Acc-val:  65.67, L-tr: 0.2159, L-val: 1.8730
INFO:root:030: Acc-tr:  97.70, Acc-val:  66.90, L-tr: 0.0671, L-val: 1.6256
INFO:root:031: Acc-tr:  96.71, Acc-val:  65.26, L-tr: 0.0920, L-val: 1.8620
INFO:root:032: Acc-tr:  97.43, Acc-val:  66.50, L-tr: 0.0744, L-val: 1.7369
INFO:root:033: Acc-tr:  99.12, Acc-val:  67.98, L-tr: 0.0298, L-val: 1.6540
INFO:root:034: Acc-tr:  97.21, Acc-val:  66.50, L-tr: 0.0803, L-val: 1.8484
INFO:root:035: Acc-tr:  97.12, Acc-val:  64.87, L-tr: 0.0827, L-val: 1.9393
INFO:root:036: Acc-tr:  97.07, Acc-val:  66.29, L-tr: 0.0819, L-val: 1.7889
INFO:root:037: Acc-tr:  95.40, Acc-val:  64.98, L-tr: 0.1297, L-val: 1.9592
INFO:root:038: Acc-tr:  93.48, Acc-val:  64.08, L-tr: 0.1942, L-val: 2.0248
INFO:root:039: Acc-tr:  95.93, Acc-val:  65.99, L-tr: 0.1160, L-val: 1.8745
INFO:root:040: Acc-tr:  99.08, Acc-val:  67.34, L-tr: 0.0301, L-val: 1.7467
INFO:root:041: Acc-tr:  99.69, Acc-val:  68.56, L-tr: 0.0135, L-val: 1.7150
INFO:root:042: Acc-tr:  99.71, Acc-val:  68.02, L-tr: 0.0123, L-val: 1.7754
INFO:root:043: Acc-tr:  99.98, Acc-val:  68.93, L-tr: 0.0032, L-val: 1.7313
INFO:root:044: Acc-tr:  99.99, Acc-val:  69.34, L-tr: 0.0023, L-val: 1.7281
INFO:root:045: Acc-tr: 100.00, Acc-val:  69.01, L-tr: 0.0011, L-val: 1.7212
INFO:root:046: Acc-tr: 100.00, Acc-val:  68.99, L-tr: 0.0007, L-val: 1.7534
INFO:root:047: Acc-tr: 100.00, Acc-val:  69.01, L-tr: 0.0005, L-val: 1.7540
INFO:root:048: Acc-tr: 100.00, Acc-val:  69.18, L-tr: 0.0006, L-val: 1.7398
INFO:root:049: Acc-tr: 100.00, Acc-val:  69.20, L-tr: 0.0004, L-val: 1.7517
INFO:root:050: Acc-tr: 100.00, Acc-val:  69.24, L-tr: 0.0003, L-val: 1.7518
INFO:root:051: Acc-tr: 100.00, Acc-val:  69.42, L-tr: 0.0003, L-val: 1.7660
INFO:root:052: Acc-tr: 100.00, Acc-val:  69.00, L-tr: 0.0003, L-val: 1.7634
INFO:root:053: Acc-tr: 100.00, Acc-val:  69.53, L-tr: 0.0003, L-val: 1.7549
INFO:root:054: Acc-tr: 100.00, Acc-val:  69.48, L-tr: 0.0002, L-val: 1.7451
INFO:root:055: Acc-tr: 100.00, Acc-val:  69.22, L-tr: 0.0002, L-val: 1.7539
INFO:root:056: Acc-tr: 100.00, Acc-val:  69.34, L-tr: 0.0002, L-val: 1.7700
INFO:root:057: Acc-tr: 100.00, Acc-val:  69.44, L-tr: 0.0003, L-val: 1.7571
INFO:root:058: Acc-tr: 100.00, Acc-val:  69.54, L-tr: 0.0002, L-val: 1.7561
INFO:root:059: Acc-tr: 100.00, Acc-val:  69.52, L-tr: 0.0002, L-val: 1.7413
INFO:root:060: Acc-tr: 100.00, Acc-val:  69.59, L-tr: 0.0002, L-val: 1.7416
INFO:root:061: Acc-tr: 100.00, Acc-val:  69.67, L-tr: 0.0002, L-val: 1.7478
INFO:root:062: Acc-tr: 100.00, Acc-val:  69.28, L-tr: 0.0002, L-val: 1.7554
INFO:root:063: Acc-tr: 100.00, Acc-val:  69.43, L-tr: 0.0002, L-val: 1.7405
INFO:root:064: Acc-tr: 100.00, Acc-val:  69.69, L-tr: 0.0002, L-val: 1.7394
INFO:root:065: Acc-tr: 100.00, Acc-val:  69.45, L-tr: 0.0002, L-val: 1.7494
INFO:root:066: Acc-tr: 100.00, Acc-val:  69.73, L-tr: 0.0002, L-val: 1.7329
INFO:root:067: Acc-tr: 100.00, Acc-val:  69.39, L-tr: 0.0002, L-val: 1.7356
INFO:root:068: Acc-tr: 100.00, Acc-val:  69.39, L-tr: 0.0002, L-val: 1.7379
INFO:root:069: Acc-tr: 100.00, Acc-val:  69.39, L-tr: 0.0002, L-val: 1.7398
INFO:root:070: Acc-tr: 100.00, Acc-val:  69.23, L-tr: 0.0002, L-val: 1.7417
INFO:root:071: Acc-tr: 100.00, Acc-val:  69.56, L-tr: 0.0002, L-val: 1.7280
INFO:root:072: Acc-tr: 100.00, Acc-val:  69.51, L-tr: 0.0002, L-val: 1.7340
INFO:root:073: Acc-tr: 100.00, Acc-val:  69.41, L-tr: 0.0002, L-val: 1.7342
INFO:root:074: Acc-tr: 100.00, Acc-val:  69.43, L-tr: 0.0002, L-val: 1.7264
INFO:root:075: Acc-tr: 100.00, Acc-val:  69.69, L-tr: 0.0002, L-val: 1.7214
INFO:root:076: Acc-tr: 100.00, Acc-val:  69.47, L-tr: 0.0002, L-val: 1.7178
INFO:root:077: Acc-tr: 100.00, Acc-val:  69.43, L-tr: 0.0001, L-val: 1.7244
INFO:root:078: Acc-tr: 100.00, Acc-val:  69.42, L-tr: 0.0002, L-val: 1.7172
INFO:root:079: Acc-tr: 100.00, Acc-val:  69.36, L-tr: 0.0001, L-val: 1.7264
INFO:root:080: Acc-tr: 100.00, Acc-val:  69.43, L-tr: 0.0001, L-val: 1.7157
INFO:root:081: Acc-tr: 100.00, Acc-val:  69.50, L-tr: 0.0001, L-val: 1.7186
INFO:root:082: Acc-tr: 100.00, Acc-val:  69.53, L-tr: 0.0001, L-val: 1.7124
INFO:root:083: Acc-tr: 100.00, Acc-val:  69.67, L-tr: 0.0001, L-val: 1.7164
INFO:root:084: Acc-tr: 100.00, Acc-val:  69.35, L-tr: 0.0001, L-val: 1.7173
INFO:root:085: Acc-tr: 100.00, Acc-val:  69.33, L-tr: 0.0001, L-val: 1.7027
INFO:root:086: Acc-tr: 100.00, Acc-val:  69.23, L-tr: 0.0001, L-val: 1.7128
INFO:root:087: Acc-tr: 100.00, Acc-val:  69.14, L-tr: 0.0001, L-val: 1.7050
INFO:root:088: Acc-tr: 100.00, Acc-val:  69.26, L-tr: 0.0001, L-val: 1.7137
INFO:root:089: Acc-tr: 100.00, Acc-val:  69.57, L-tr: 0.0001, L-val: 1.7090
INFO:root:090: Acc-tr: 100.00, Acc-val:  69.12, L-tr: 0.0001, L-val: 1.7084
INFO:root:091: Acc-tr: 100.00, Acc-val:  69.33, L-tr: 0.0001, L-val: 1.7085
INFO:root:092: Acc-tr: 100.00, Acc-val:  69.40, L-tr: 0.0001, L-val: 1.7159
INFO:root:093: Acc-tr: 100.00, Acc-val:  69.33, L-tr: 0.0001, L-val: 1.7059
INFO:root:094: Acc-tr: 100.00, Acc-val:  69.22, L-tr: 0.0001, L-val: 1.7071
INFO:root:095: Acc-tr: 100.00, Acc-val:  69.12, L-tr: 0.0001, L-val: 1.7166
INFO:root:096: Acc-tr: 100.00, Acc-val:  69.41, L-tr: 0.0001, L-val: 1.6976
INFO:root:097: Acc-tr: 100.00, Acc-val:  69.05, L-tr: 0.0001, L-val: 1.7163
INFO:root:098: Acc-tr: 100.00, Acc-val:  69.39, L-tr: 0.0001, L-val: 1.7134
INFO:root:099: Acc-tr: 100.00, Acc-val:  69.41, L-tr: 0.0001, L-val: 1.7008
INFO:root:100: Acc-tr: 100.00, Acc-val:  69.30, L-tr: 0.0001, L-val: 1.6969
INFO:root:101: Acc-tr: 100.00, Acc-val:  69.43, L-tr: 0.0001, L-val: 1.6864
INFO:root:102: Acc-tr: 100.00, Acc-val:  69.25, L-tr: 0.0001, L-val: 1.6922
INFO:root:103: Acc-tr: 100.00, Acc-val:  69.24, L-tr: 0.0001, L-val: 1.7056
INFO:root:104: Acc-tr: 100.00, Acc-val:  69.15, L-tr: 0.0001, L-val: 1.6855
INFO:root:105: Acc-tr: 100.00, Acc-val:  69.44, L-tr: 0.0001, L-val: 1.6897
INFO:root:106: Acc-tr: 100.00, Acc-val:  69.28, L-tr: 0.0001, L-val: 1.6888
INFO:root:107: Acc-tr: 100.00, Acc-val:  69.44, L-tr: 0.0001, L-val: 1.6947
INFO:root:108: Acc-tr: 100.00, Acc-val:  69.06, L-tr: 0.0001, L-val: 1.6905
INFO:root:109: Acc-tr: 100.00, Acc-val:  69.31, L-tr: 0.0001, L-val: 1.6742
INFO:root:110: Acc-tr: 100.00, Acc-val:  69.46, L-tr: 0.0001, L-val: 1.6889
INFO:root:111: Acc-tr: 100.00, Acc-val:  69.23, L-tr: 0.0002, L-val: 1.6742
INFO:root:112: Acc-tr: 100.00, Acc-val:  69.29, L-tr: 0.0001, L-val: 1.6833
INFO:root:113: Acc-tr: 100.00, Acc-val:  69.13, L-tr: 0.0001, L-val: 1.6803
INFO:root:114: Acc-tr: 100.00, Acc-val:  69.28, L-tr: 0.0001, L-val: 1.6885
INFO:root:115: Acc-tr: 100.00, Acc-val:  69.29, L-tr: 0.0001, L-val: 1.6853
INFO:root:116: Acc-tr: 100.00, Acc-val:  69.23, L-tr: 0.0001, L-val: 1.6812
INFO:root:117: Acc-tr: 100.00, Acc-val:  69.38, L-tr: 0.0001, L-val: 1.6818
INFO:root:118: Acc-tr: 100.00, Acc-val:  69.20, L-tr: 0.0001, L-val: 1.6766
INFO:root:119: Acc-tr: 100.00, Acc-val:  69.29, L-tr: 0.0001, L-val: 1.6695
INFO:root:120: Acc-tr: 100.00, Acc-val:  69.33, L-tr: 0.0001, L-val: 1.6750
INFO:root:121: Acc-tr: 100.00, Acc-val:  69.38, L-tr: 0.0001, L-val: 1.6660
INFO:root:122: Acc-tr: 100.00, Acc-val:  69.34, L-tr: 0.0001, L-val: 1.6723
INFO:root:123: Acc-tr: 100.00, Acc-val:  69.37, L-tr: 0.0001, L-val: 1.6702
INFO:root:124: Acc-tr: 100.00, Acc-val:  69.34, L-tr: 0.0001, L-val: 1.6719
INFO:root:125: Acc-tr: 100.00, Acc-val:  69.24, L-tr: 0.0001, L-val: 1.6744
INFO:root:126: Acc-tr: 100.00, Acc-val:  69.21, L-tr: 0.0001, L-val: 1.6655
INFO:root:127: Acc-tr: 100.00, Acc-val:  69.27, L-tr: 0.0002, L-val: 1.6806
INFO:root:128: Acc-tr: 100.00, Acc-val:  69.33, L-tr: 0.0001, L-val: 1.6720
INFO:root:129: Acc-tr: 100.00, Acc-val:  69.06, L-tr: 0.0001, L-val: 1.6587
INFO:root:130: Acc-tr: 100.00, Acc-val:  69.10, L-tr: 0.0001, L-val: 1.6630
INFO:root:131: Acc-tr: 100.00, Acc-val:  69.10, L-tr: 0.0001, L-val: 1.6673
INFO:root:132: Acc-tr: 100.00, Acc-val:  69.16, L-tr: 0.0001, L-val: 1.6686
INFO:root:133: Acc-tr: 100.00, Acc-val:  69.21, L-tr: 0.0001, L-val: 1.6678
INFO:root:134: Acc-tr: 100.00, Acc-val:  69.19, L-tr: 0.0001, L-val: 1.6683
INFO:root:135: Acc-tr: 100.00, Acc-val:  69.30, L-tr: 0.0002, L-val: 1.6614
INFO:root:136: Acc-tr: 100.00, Acc-val:  69.28, L-tr: 0.0002, L-val: 1.6565
INFO:root:137: Acc-tr: 100.00, Acc-val:  69.08, L-tr: 0.0001, L-val: 1.6699
INFO:root:138: Acc-tr: 100.00, Acc-val:  69.27, L-tr: 0.0001, L-val: 1.6692
INFO:root:139: Acc-tr: 100.00, Acc-val:  69.20, L-tr: 0.0001, L-val: 1.6610
INFO:root:140: Acc-tr: 100.00, Acc-val:  69.13, L-tr: 0.0001, L-val: 1.6658
INFO:root:141: Acc-tr: 100.00, Acc-val:  69.13, L-tr: 0.0001, L-val: 1.6552
INFO:root:142: Acc-tr: 100.00, Acc-val:  69.12, L-tr: 0.0001, L-val: 1.6601
INFO:root:143: Acc-tr: 100.00, Acc-val:  69.30, L-tr: 0.0001, L-val: 1.6524
INFO:root:144: Acc-tr: 100.00, Acc-val:  69.03, L-tr: 0.0001, L-val: 1.6840
INFO:root:145: Acc-tr: 100.00, Acc-val:  69.26, L-tr: 0.0001, L-val: 1.6626
INFO:root:146: Acc-tr: 100.00, Acc-val:  69.24, L-tr: 0.0001, L-val: 1.6570
INFO:root:147: Acc-tr: 100.00, Acc-val:  69.20, L-tr: 0.0001, L-val: 1.6610
INFO:root:148: Acc-tr: 100.00, Acc-val:  69.22, L-tr: 0.0001, L-val: 1.6556
INFO:root:149: Acc-tr: 100.00, Acc-val:  69.22, L-tr: 0.0001, L-val: 1.6518
INFO:root:150: Acc-tr: 100.00, Acc-val:  69.14, L-tr: 0.0001, L-val: 1.6661
INFO:root:151: Acc-tr: 100.00, Acc-val:  69.25, L-tr: 0.0001, L-val: 1.6538
INFO:root:152: Acc-tr: 100.00, Acc-val:  69.20, L-tr: 0.0001, L-val: 1.6462
INFO:root:153: Acc-tr: 100.00, Acc-val:  69.08, L-tr: 0.0002, L-val: 1.6494
INFO:root:154: Acc-tr: 100.00, Acc-val:  69.04, L-tr: 0.0002, L-val: 1.6391
INFO:root:155: Acc-tr: 100.00, Acc-val:  69.13, L-tr: 0.0001, L-val: 1.6456
INFO:root:156: Acc-tr: 100.00, Acc-val:  68.98, L-tr: 0.0002, L-val: 1.6471
INFO:root:157: Acc-tr: 100.00, Acc-val:  69.15, L-tr: 0.0001, L-val: 1.6425
INFO:root:158: Acc-tr: 100.00, Acc-val:  69.23, L-tr: 0.0001, L-val: 1.6477
INFO:root:159: Acc-tr: 100.00, Acc-val:  69.14, L-tr: 0.0001, L-val: 1.6466
INFO:root:160: Acc-tr: 100.00, Acc-val:  69.19, L-tr: 0.0001, L-val: 1.6499
INFO:root:161: Acc-tr: 100.00, Acc-val:  69.05, L-tr: 0.0001, L-val: 1.6423
INFO:root:162: Acc-tr: 100.00, Acc-val:  69.19, L-tr: 0.0001, L-val: 1.6395
INFO:root:163: Acc-tr: 100.00, Acc-val:  69.14, L-tr: 0.0001, L-val: 1.6571
INFO:root:164: Acc-tr: 100.00, Acc-val:  68.92, L-tr: 0.0001, L-val: 1.6443
INFO:root:165: Acc-tr: 100.00, Acc-val:  68.99, L-tr: 0.0001, L-val: 1.6475
INFO:root:166: Acc-tr: 100.00, Acc-val:  68.95, L-tr: 0.0001, L-val: 1.6643
INFO:root:167: Acc-tr: 100.00, Acc-val:  69.13, L-tr: 0.0001, L-val: 1.6360
INFO:root:168: Acc-tr: 100.00, Acc-val:  69.14, L-tr: 0.0001, L-val: 1.6446
INFO:root:169: Acc-tr: 100.00, Acc-val:  69.13, L-tr: 0.0001, L-val: 1.6505
INFO:root:170: Acc-tr: 100.00, Acc-val:  68.93, L-tr: 0.0001, L-val: 1.6394
INFO:root:171: Acc-tr: 100.00, Acc-val:  69.08, L-tr: 0.0002, L-val: 1.6389
INFO:root:172: Acc-tr: 100.00, Acc-val:  69.13, L-tr: 0.0001, L-val: 1.6496
INFO:root:173: Acc-tr: 100.00, Acc-val:  68.87, L-tr: 0.0001, L-val: 1.6543
INFO:root:174: Acc-tr: 100.00, Acc-val:  69.06, L-tr: 0.0001, L-val: 1.6509
INFO:root:175: Acc-tr: 100.00, Acc-val:  69.07, L-tr: 0.0001, L-val: 1.6374
INFO:root:176: Acc-tr: 100.00, Acc-val:  69.15, L-tr: 0.0001, L-val: 1.6430
INFO:root:177: Acc-tr: 100.00, Acc-val:  69.00, L-tr: 0.0001, L-val: 1.6447
INFO:root:178: Acc-tr: 100.00, Acc-val:  68.88, L-tr: 0.0001, L-val: 1.6393
INFO:root:179: Acc-tr: 100.00, Acc-val:  68.95, L-tr: 0.0002, L-val: 1.6325
INFO:root:180: Acc-tr: 100.00, Acc-val:  68.86, L-tr: 0.0002, L-val: 1.6462
INFO:root:181: Acc-tr: 100.00, Acc-val:  69.29, L-tr: 0.0001, L-val: 1.6328
INFO:root:182: Acc-tr: 100.00, Acc-val:  69.10, L-tr: 0.0001, L-val: 1.6357
INFO:root:183: Acc-tr: 100.00, Acc-val:  69.25, L-tr: 0.0002, L-val: 1.6272
INFO:root:184: Acc-tr: 100.00, Acc-val:  69.09, L-tr: 0.0001, L-val: 1.6320
INFO:root:185: Acc-tr: 100.00, Acc-val:  68.99, L-tr: 0.0001, L-val: 1.6358
INFO:root:186: Acc-tr: 100.00, Acc-val:  68.98, L-tr: 0.0001, L-val: 1.6338
INFO:root:187: Acc-tr: 100.00, Acc-val:  69.06, L-tr: 0.0001, L-val: 1.6302
INFO:root:188: Acc-tr: 100.00, Acc-val:  69.19, L-tr: 0.0001, L-val: 1.6332
INFO:root:189: Acc-tr: 100.00, Acc-val:  68.95, L-tr: 0.0002, L-val: 1.6346
INFO:root:190: Acc-tr: 100.00, Acc-val:  69.22, L-tr: 0.0001, L-val: 1.6364
INFO:root:191: Acc-tr: 100.00, Acc-val:  69.01, L-tr: 0.0001, L-val: 1.6356
INFO:root:192: Acc-tr: 100.00, Acc-val:  69.08, L-tr: 0.0001, L-val: 1.6283
INFO:root:193: Acc-tr: 100.00, Acc-val:  69.13, L-tr: 0.0001, L-val: 1.6437
INFO:root:194: Acc-tr: 100.00, Acc-val:  69.31, L-tr: 0.0001, L-val: 1.6352
INFO:root:195: Acc-tr: 100.00, Acc-val:  69.02, L-tr: 0.0001, L-val: 1.6425
INFO:root:196: Acc-tr: 100.00, Acc-val:  69.04, L-tr: 0.0001, L-val: 1.6322
INFO:root:197: Acc-tr: 100.00, Acc-val:  69.18, L-tr: 0.0001, L-val: 1.6264
INFO:root:198: Acc-tr: 100.00, Acc-val:  69.21, L-tr: 0.0001, L-val: 1.6242
INFO:root:199: Acc-tr: 100.00, Acc-val:  69.05, L-tr: 0.0001, L-val: 1.6289
INFO:root:200: Acc-tr: 100.00, Acc-val:  69.12, L-tr: 0.0001, L-val: 1.6288
INFO:root:201: Acc-tr: 100.00, Acc-val:  69.08, L-tr: 0.0001, L-val: 1.6319
INFO:root:202: Acc-tr: 100.00, Acc-val:  69.08, L-tr: 0.0001, L-val: 1.6182
INFO:root:203: Acc-tr: 100.00, Acc-val:  69.18, L-tr: 0.0001, L-val: 1.6344
INFO:root:204: Acc-tr: 100.00, Acc-val:  69.09, L-tr: 0.0001, L-val: 1.6291
INFO:root:205: Acc-tr: 100.00, Acc-val:  69.08, L-tr: 0.0001, L-val: 1.6227
INFO:root:206: Acc-tr: 100.00, Acc-val:  69.01, L-tr: 0.0002, L-val: 1.6305
INFO:root:207: Acc-tr: 100.00, Acc-val:  68.92, L-tr: 0.0002, L-val: 1.6201
INFO:root:208: Acc-tr: 100.00, Acc-val:  68.98, L-tr: 0.0002, L-val: 1.6309
INFO:root:209: Acc-tr: 100.00, Acc-val:  68.96, L-tr: 0.0001, L-val: 1.6240
INFO:root:210: Acc-tr: 100.00, Acc-val:  69.05, L-tr: 0.0002, L-val: 1.6275
INFO:root:211: Acc-tr: 100.00, Acc-val:  69.06, L-tr: 0.0002, L-val: 1.6096
INFO:root:212: Acc-tr: 100.00, Acc-val:  69.20, L-tr: 0.0001, L-val: 1.6231
INFO:root:213: Acc-tr: 100.00, Acc-val:  69.11, L-tr: 0.0001, L-val: 1.6273
INFO:root:214: Acc-tr: 100.00, Acc-val:  69.00, L-tr: 0.0001, L-val: 1.6285
INFO:root:215: Acc-tr: 100.00, Acc-val:  69.01, L-tr: 0.0002, L-val: 1.6239
INFO:root:216: Acc-tr: 100.00, Acc-val:  69.03, L-tr: 0.0001, L-val: 1.6203
INFO:root:217: Acc-tr: 100.00, Acc-val:  69.00, L-tr: 0.0001, L-val: 1.6280
INFO:root:218: Acc-tr: 100.00, Acc-val:  69.13, L-tr: 0.0001, L-val: 1.6207
INFO:root:219: Acc-tr: 100.00, Acc-val:  69.06, L-tr: 0.0001, L-val: 1.6164
INFO:root:220: Acc-tr: 100.00, Acc-val:  68.96, L-tr: 0.0001, L-val: 1.6247
INFO:root:221: Acc-tr: 100.00, Acc-val:  68.96, L-tr: 0.0002, L-val: 1.6244
INFO:root:222: Acc-tr: 100.00, Acc-val:  69.14, L-tr: 0.0001, L-val: 1.6186
INFO:root:223: Acc-tr: 100.00, Acc-val:  68.96, L-tr: 0.0002, L-val: 1.6294
INFO:root:224: Acc-tr: 100.00, Acc-val:  68.94, L-tr: 0.0002, L-val: 1.6132
INFO:root:225: Acc-tr: 100.00, Acc-val:  68.93, L-tr: 0.0001, L-val: 1.6222
INFO:root:226: Acc-tr: 100.00, Acc-val:  68.96, L-tr: 0.0001, L-val: 1.6140
INFO:root:227: Acc-tr: 100.00, Acc-val:  69.02, L-tr: 0.0001, L-val: 1.6224
INFO:root:228: Acc-tr: 100.00, Acc-val:  68.87, L-tr: 0.0002, L-val: 1.6290
INFO:root:229: Acc-tr: 100.00, Acc-val:  68.92, L-tr: 0.0001, L-val: 1.6248
INFO:root:230: Acc-tr: 100.00, Acc-val:  68.84, L-tr: 0.0001, L-val: 1.6245
INFO:root:231: Acc-tr: 100.00, Acc-val:  68.95, L-tr: 0.0001, L-val: 1.6249
INFO:root:232: Acc-tr: 100.00, Acc-val:  69.18, L-tr: 0.0002, L-val: 1.6096
INFO:root:233: Acc-tr: 100.00, Acc-val:  69.05, L-tr: 0.0001, L-val: 1.6158
INFO:root:234: Acc-tr: 100.00, Acc-val:  69.02, L-tr: 0.0001, L-val: 1.6117
INFO:root:235: Acc-tr: 100.00, Acc-val:  68.96, L-tr: 0.0001, L-val: 1.6204
INFO:root:236: Acc-tr: 100.00, Acc-val:  69.03, L-tr: 0.0001, L-val: 1.6134
INFO:root:237: Acc-tr: 100.00, Acc-val:  69.09, L-tr: 0.0001, L-val: 1.6127
INFO:root:238: Acc-tr: 100.00, Acc-val:  69.03, L-tr: 0.0001, L-val: 1.6117
INFO:root:239: Acc-tr: 100.00, Acc-val:  69.01, L-tr: 0.0002, L-val: 1.6174
INFO:root:240: Acc-tr: 100.00, Acc-val:  68.94, L-tr: 0.0001, L-val: 1.6155
INFO:root:241: Acc-tr: 100.00, Acc-val:  69.01, L-tr: 0.0001, L-val: 1.6217
INFO:root:242: Acc-tr: 100.00, Acc-val:  69.21, L-tr: 0.0002, L-val: 1.6323
INFO:root:243: Acc-tr: 100.00, Acc-val:  69.16, L-tr: 0.0001, L-val: 1.6139
INFO:root:244: Acc-tr: 100.00, Acc-val:  69.12, L-tr: 0.0001, L-val: 1.6190
INFO:root:245: Acc-tr: 100.00, Acc-val:  69.06, L-tr: 0.0002, L-val: 1.6190
INFO:root:246: Acc-tr: 100.00, Acc-val:  69.02, L-tr: 0.0001, L-val: 1.6164
INFO:root:247: Acc-tr: 100.00, Acc-val:  68.83, L-tr: 0.0002, L-val: 1.6261
INFO:root:248: Acc-tr: 100.00, Acc-val:  69.13, L-tr: 0.0002, L-val: 1.6135
INFO:root:249: Acc-tr: 100.00, Acc-val:  68.91, L-tr: 0.0001, L-val: 1.6234
INFO:root:250: Acc-tr: 100.00, Acc-val:  69.04, L-tr: 0.0001, L-val: 1.6209
INFO:root:251: Acc-tr: 100.00, Acc-val:  68.90, L-tr: 0.0001, L-val: 1.6248
INFO:root:252: Acc-tr: 100.00, Acc-val:  69.23, L-tr: 0.0001, L-val: 1.6196
INFO:root:253: Acc-tr: 100.00, Acc-val:  69.05, L-tr: 0.0001, L-val: 1.6182
INFO:root:254: Acc-tr: 100.00, Acc-val:  68.99, L-tr: 0.0002, L-val: 1.6054
INFO:root:255: Acc-tr: 100.00, Acc-val:  68.96, L-tr: 0.0001, L-val: 1.6179
INFO:root:256: Acc-tr: 100.00, Acc-val:  69.00, L-tr: 0.0002, L-val: 1.6135
INFO:root:257: Acc-tr: 100.00, Acc-val:  68.97, L-tr: 0.0001, L-val: 1.6140
INFO:root:258: Acc-tr: 100.00, Acc-val:  69.08, L-tr: 0.0002, L-val: 1.6055
INFO:root:259: Acc-tr: 100.00, Acc-val:  69.10, L-tr: 0.0002, L-val: 1.6063
INFO:root:260: Acc-tr: 100.00, Acc-val:  68.96, L-tr: 0.0001, L-val: 1.6201
INFO:root:261: Acc-tr: 100.00, Acc-val:  69.07, L-tr: 0.0002, L-val: 1.6123
INFO:root:262: Acc-tr: 100.00, Acc-val:  69.00, L-tr: 0.0002, L-val: 1.6123
INFO:root:263: Acc-tr: 100.00, Acc-val:  69.21, L-tr: 0.0002, L-val: 1.6088
INFO:root:264: Acc-tr: 100.00, Acc-val:  69.07, L-tr: 0.0002, L-val: 1.6123
INFO:root:265: Acc-tr: 100.00, Acc-val:  69.09, L-tr: 0.0001, L-val: 1.6159
INFO:root:266: Acc-tr: 100.00, Acc-val:  68.74, L-tr: 0.0001, L-val: 1.6228
