INFO:root:Number of parameters: 369498
INFO:root:000: Acc-tr:  40.72, Acc-val:  41.39, L-tr: 1.5827, L-val: 1.5883
INFO:root:028: Acc-tr:  84.43, Acc-val:  55.21, L-tr: 0.4628, L-val: 2.2535
INFO:root:029: Acc-tr:  91.60, Acc-val:  58.79, L-tr: 0.2303, L-val: 1.9611
INFO:root:030: Acc-tr:  94.22, Acc-val:  59.56, L-tr: 0.1596, L-val: 2.0069
INFO:root:031: Acc-tr:  95.60, Acc-val:  59.96, L-tr: 0.1249, L-val: 1.9876
INFO:root:032: Acc-tr:  95.83, Acc-val:  60.23, L-tr: 0.1169, L-val: 2.0617
INFO:root:033: Acc-tr:  96.31, Acc-val:  59.58, L-tr: 0.1063, L-val: 2.0319
INFO:root:034: Acc-tr:  93.07, Acc-val:  59.24, L-tr: 0.1898, L-val: 2.3019
INFO:root:035: Acc-tr:  93.11, Acc-val:  59.77, L-tr: 0.1978, L-val: 2.2671
INFO:root:036: Acc-tr:  96.88, Acc-val:  60.49, L-tr: 0.0938, L-val: 2.0195
INFO:root:037: Acc-tr:  94.99, Acc-val:  59.93, L-tr: 0.1434, L-val: 2.1786
INFO:root:038: Acc-tr:  95.60, Acc-val:  59.37, L-tr: 0.1231, L-val: 2.1244
INFO:root:039: Acc-tr:  97.70, Acc-val:  61.07, L-tr: 0.0691, L-val: 2.0706
INFO:root:040: Acc-tr:  98.43, Acc-val:  60.44, L-tr: 0.0486, L-val: 2.1210
INFO:root:041: Acc-tr:  99.62, Acc-val:  61.92, L-tr: 0.0169, L-val: 2.1287
INFO:root:042: Acc-tr:  99.91, Acc-val:  62.07, L-tr: 0.0074, L-val: 2.1080
INFO:root:043: Acc-tr:  99.89, Acc-val:  62.46, L-tr: 0.0074, L-val: 2.2060
INFO:root:044: Acc-tr:  99.98, Acc-val:  61.80, L-tr: 0.0031, L-val: 2.1864
INFO:root:045: Acc-tr: 100.00, Acc-val:  62.26, L-tr: 0.0017, L-val: 2.1593
INFO:root:046: Acc-tr: 100.00, Acc-val:  61.67, L-tr: 0.0011, L-val: 2.1885
INFO:root:047: Acc-tr: 100.00, Acc-val:  62.62, L-tr: 0.0009, L-val: 2.1976
INFO:root:048: Acc-tr: 100.00, Acc-val:  62.40, L-tr: 0.0006, L-val: 2.1986
INFO:root:049: Acc-tr: 100.00, Acc-val:  62.48, L-tr: 0.0005, L-val: 2.2012
INFO:root:050: Acc-tr: 100.00, Acc-val:  62.47, L-tr: 0.0004, L-val: 2.2130
INFO:root:051: Acc-tr: 100.00, Acc-val:  62.37, L-tr: 0.0004, L-val: 2.2100
INFO:root:052: Acc-tr: 100.00, Acc-val:  62.45, L-tr: 0.0004, L-val: 2.2275
INFO:root:053: Acc-tr: 100.00, Acc-val:  62.74, L-tr: 0.0003, L-val: 2.1986
INFO:root:054: Acc-tr: 100.00, Acc-val:  62.65, L-tr: 0.0003, L-val: 2.1918
INFO:root:055: Acc-tr: 100.00, Acc-val:  62.52, L-tr: 0.0003, L-val: 2.2117
INFO:root:056: Acc-tr: 100.00, Acc-val:  62.47, L-tr: 0.0003, L-val: 2.1951
INFO:root:057: Acc-tr: 100.00, Acc-val:  62.38, L-tr: 0.0003, L-val: 2.2102
INFO:root:058: Acc-tr: 100.00, Acc-val:  62.44, L-tr: 0.0002, L-val: 2.2188
INFO:root:059: Acc-tr: 100.00, Acc-val:  62.27, L-tr: 0.0002, L-val: 2.2192
INFO:root:060: Acc-tr: 100.00, Acc-val:  62.41, L-tr: 0.0002, L-val: 2.2195
INFO:root:061: Acc-tr: 100.00, Acc-val:  62.26, L-tr: 0.0002, L-val: 2.2232
INFO:root:062: Acc-tr: 100.00, Acc-val:  62.46, L-tr: 0.0002, L-val: 2.2212
INFO:root:063: Acc-tr: 100.00, Acc-val:  62.36, L-tr: 0.0002, L-val: 2.2100
INFO:root:064: Acc-tr: 100.00, Acc-val:  62.54, L-tr: 0.0002, L-val: 2.2147
INFO:root:065: Acc-tr: 100.00, Acc-val:  62.49, L-tr: 0.0002, L-val: 2.2105
INFO:root:066: Acc-tr: 100.00, Acc-val:  62.59, L-tr: 0.0002, L-val: 2.1991
INFO:root:067: Acc-tr: 100.00, Acc-val:  62.42, L-tr: 0.0002, L-val: 2.2211
INFO:root:068: Acc-tr: 100.00, Acc-val:  62.50, L-tr: 0.0002, L-val: 2.2146
INFO:root:069: Acc-tr: 100.00, Acc-val:  62.28, L-tr: 0.0002, L-val: 2.2181
INFO:root:070: Acc-tr: 100.00, Acc-val:  62.33, L-tr: 0.0002, L-val: 2.2113
INFO:root:071: Acc-tr: 100.00, Acc-val:  62.53, L-tr: 0.0002, L-val: 2.1980
INFO:root:072: Acc-tr: 100.00, Acc-val:  62.71, L-tr: 0.0002, L-val: 2.2014
INFO:root:073: Acc-tr: 100.00, Acc-val:  62.48, L-tr: 0.0002, L-val: 2.1865
INFO:root:074: Acc-tr: 100.00, Acc-val:  62.35, L-tr: 0.0002, L-val: 2.1877
INFO:root:075: Acc-tr: 100.00, Acc-val:  62.63, L-tr: 0.0002, L-val: 2.1907
INFO:root:076: Acc-tr: 100.00, Acc-val:  62.33, L-tr: 0.0002, L-val: 2.1928
INFO:root:077: Acc-tr: 100.00, Acc-val:  62.58, L-tr: 0.0002, L-val: 2.1981
INFO:root:078: Acc-tr: 100.00, Acc-val:  62.46, L-tr: 0.0002, L-val: 2.1869
INFO:root:079: Acc-tr: 100.00, Acc-val:  62.45, L-tr: 0.0002, L-val: 2.1845
INFO:root:080: Acc-tr: 100.00, Acc-val:  62.19, L-tr: 0.0002, L-val: 2.1829
INFO:root:081: Acc-tr: 100.00, Acc-val:  62.40, L-tr: 0.0002, L-val: 2.1876
INFO:root:082: Acc-tr: 100.00, Acc-val:  62.43, L-tr: 0.0002, L-val: 2.1862
INFO:root:083: Acc-tr: 100.00, Acc-val:  62.44, L-tr: 0.0002, L-val: 2.1819
INFO:root:084: Acc-tr: 100.00, Acc-val:  62.46, L-tr: 0.0002, L-val: 2.1886
INFO:root:085: Acc-tr: 100.00, Acc-val:  62.38, L-tr: 0.0002, L-val: 2.1733
INFO:root:086: Acc-tr: 100.00, Acc-val:  62.45, L-tr: 0.0002, L-val: 2.1774
INFO:root:087: Acc-tr: 100.00, Acc-val:  62.31, L-tr: 0.0002, L-val: 2.1683
INFO:root:088: Acc-tr: 100.00, Acc-val:  62.40, L-tr: 0.0002, L-val: 2.1763
INFO:root:089: Acc-tr: 100.00, Acc-val:  62.50, L-tr: 0.0002, L-val: 2.1577
INFO:root:090: Acc-tr: 100.00, Acc-val:  62.54, L-tr: 0.0002, L-val: 2.1664
INFO:root:091: Acc-tr: 100.00, Acc-val:  62.35, L-tr: 0.0002, L-val: 2.1530
INFO:root:092: Acc-tr: 100.00, Acc-val:  62.43, L-tr: 0.0002, L-val: 2.1535
INFO:root:093: Acc-tr: 100.00, Acc-val:  62.44, L-tr: 0.0002, L-val: 2.1588
INFO:root:094: Acc-tr: 100.00, Acc-val:  62.32, L-tr: 0.0002, L-val: 2.1536
INFO:root:095: Acc-tr: 100.00, Acc-val:  62.53, L-tr: 0.0002, L-val: 2.1551
INFO:root:096: Acc-tr: 100.00, Acc-val:  62.53, L-tr: 0.0002, L-val: 2.1528
INFO:root:097: Acc-tr: 100.00, Acc-val:  62.55, L-tr: 0.0002, L-val: 2.1501
INFO:root:098: Acc-tr: 100.00, Acc-val:  62.40, L-tr: 0.0002, L-val: 2.1450
INFO:root:099: Acc-tr: 100.00, Acc-val:  62.50, L-tr: 0.0002, L-val: 2.1492
INFO:root:100: Acc-tr: 100.00, Acc-val:  62.55, L-tr: 0.0002, L-val: 2.1510
INFO:root:101: Acc-tr: 100.00, Acc-val:  62.36, L-tr: 0.0002, L-val: 2.1593
INFO:root:102: Acc-tr: 100.00, Acc-val:  62.41, L-tr: 0.0002, L-val: 2.1575
INFO:root:103: Acc-tr: 100.00, Acc-val:  62.34, L-tr: 0.0002, L-val: 2.1465
INFO:root:104: Acc-tr: 100.00, Acc-val:  62.34, L-tr: 0.0002, L-val: 2.1540
INFO:root:105: Acc-tr: 100.00, Acc-val:  62.37, L-tr: 0.0002, L-val: 2.1466
INFO:root:106: Acc-tr: 100.00, Acc-val:  62.29, L-tr: 0.0002, L-val: 2.1411
INFO:root:107: Acc-tr: 100.00, Acc-val:  62.55, L-tr: 0.0002, L-val: 2.1452
INFO:root:108: Acc-tr: 100.00, Acc-val:  62.41, L-tr: 0.0002, L-val: 2.1372
INFO:root:109: Acc-tr: 100.00, Acc-val:  62.44, L-tr: 0.0002, L-val: 2.1584
INFO:root:110: Acc-tr: 100.00, Acc-val:  62.43, L-tr: 0.0002, L-val: 2.1395
INFO:root:111: Acc-tr: 100.00, Acc-val:  62.37, L-tr: 0.0002, L-val: 2.1339
INFO:root:112: Acc-tr: 100.00, Acc-val:  62.35, L-tr: 0.0002, L-val: 2.1294
INFO:root:113: Acc-tr: 100.00, Acc-val:  62.36, L-tr: 0.0002, L-val: 2.1344
INFO:root:114: Acc-tr: 100.00, Acc-val:  62.48, L-tr: 0.0002, L-val: 2.1374
INFO:root:115: Acc-tr: 100.00, Acc-val:  62.50, L-tr: 0.0001, L-val: 2.1362
INFO:root:116: Acc-tr: 100.00, Acc-val:  62.40, L-tr: 0.0002, L-val: 2.1330
INFO:root:117: Acc-tr: 100.00, Acc-val:  62.45, L-tr: 0.0002, L-val: 2.1351
INFO:root:118: Acc-tr: 100.00, Acc-val:  62.46, L-tr: 0.0002, L-val: 2.1330
INFO:root:119: Acc-tr: 100.00, Acc-val:  62.47, L-tr: 0.0001, L-val: 2.1357
INFO:root:120: Acc-tr: 100.00, Acc-val:  62.51, L-tr: 0.0002, L-val: 2.1258
INFO:root:121: Acc-tr: 100.00, Acc-val:  62.33, L-tr: 0.0002, L-val: 2.1137
INFO:root:122: Acc-tr: 100.00, Acc-val:  62.22, L-tr: 0.0002, L-val: 2.1223
INFO:root:123: Acc-tr: 100.00, Acc-val:  62.27, L-tr: 0.0002, L-val: 2.1241
INFO:root:124: Acc-tr: 100.00, Acc-val:  62.32, L-tr: 0.0002, L-val: 2.1571
INFO:root:125: Acc-tr: 100.00, Acc-val:  62.23, L-tr: 0.0002, L-val: 2.1287
INFO:root:126: Acc-tr: 100.00, Acc-val:  62.31, L-tr: 0.0002, L-val: 2.1190
INFO:root:127: Acc-tr: 100.00, Acc-val:  62.30, L-tr: 0.0002, L-val: 2.1259
INFO:root:128: Acc-tr: 100.00, Acc-val:  62.32, L-tr: 0.0002, L-val: 2.1209
INFO:root:129: Acc-tr: 100.00, Acc-val:  62.24, L-tr: 0.0002, L-val: 2.1172
INFO:root:130: Acc-tr: 100.00, Acc-val:  62.45, L-tr: 0.0002, L-val: 2.1143
INFO:root:131: Acc-tr: 100.00, Acc-val:  62.48, L-tr: 0.0001, L-val: 2.1259
INFO:root:132: Acc-tr: 100.00, Acc-val:  62.24, L-tr: 0.0002, L-val: 2.1272
INFO:root:133: Acc-tr: 100.00, Acc-val:  62.36, L-tr: 0.0002, L-val: 2.1140
INFO:root:134: Acc-tr: 100.00, Acc-val:  62.38, L-tr: 0.0002, L-val: 2.1305
INFO:root:135: Acc-tr: 100.00, Acc-val:  62.35, L-tr: 0.0002, L-val: 2.1174
INFO:root:136: Acc-tr: 100.00, Acc-val:  62.38, L-tr: 0.0002, L-val: 2.1104
INFO:root:137: Acc-tr: 100.00, Acc-val:  62.26, L-tr: 0.0002, L-val: 2.1056
INFO:root:138: Acc-tr: 100.00, Acc-val:  62.25, L-tr: 0.0002, L-val: 2.1247
INFO:root:139: Acc-tr: 100.00, Acc-val:  62.30, L-tr: 0.0002, L-val: 2.1241
INFO:root:140: Acc-tr: 100.00, Acc-val:  62.29, L-tr: 0.0002, L-val: 2.1140
INFO:root:141: Acc-tr: 100.00, Acc-val:  62.32, L-tr: 0.0002, L-val: 2.1147
INFO:root:142: Acc-tr: 100.00, Acc-val:  62.37, L-tr: 0.0002, L-val: 2.1010
INFO:root:143: Acc-tr: 100.00, Acc-val:  62.42, L-tr: 0.0001, L-val: 2.1149
INFO:root:144: Acc-tr: 100.00, Acc-val:  62.38, L-tr: 0.0002, L-val: 2.1024
INFO:root:145: Acc-tr: 100.00, Acc-val:  62.38, L-tr: 0.0002, L-val: 2.1059
INFO:root:146: Acc-tr: 100.00, Acc-val:  62.28, L-tr: 0.0002, L-val: 2.1109
INFO:root:147: Acc-tr: 100.00, Acc-val:  62.22, L-tr: 0.0002, L-val: 2.1061
INFO:root:148: Acc-tr: 100.00, Acc-val:  62.18, L-tr: 0.0002, L-val: 2.1146
INFO:root:149: Acc-tr: 100.00, Acc-val:  62.35, L-tr: 0.0002, L-val: 2.1071
INFO:root:150: Acc-tr: 100.00, Acc-val:  62.26, L-tr: 0.0001, L-val: 2.1113
INFO:root:151: Acc-tr: 100.00, Acc-val:  62.11, L-tr: 0.0001, L-val: 2.1099
INFO:root:152: Acc-tr: 100.00, Acc-val:  62.41, L-tr: 0.0002, L-val: 2.0883
INFO:root:153: Acc-tr: 100.00, Acc-val:  62.19, L-tr: 0.0002, L-val: 2.1078
INFO:root:154: Acc-tr: 100.00, Acc-val:  62.26, L-tr: 0.0002, L-val: 2.1046
INFO:root:155: Acc-tr: 100.00, Acc-val:  62.19, L-tr: 0.0002, L-val: 2.0903
INFO:root:156: Acc-tr: 100.00, Acc-val:  62.20, L-tr: 0.0002, L-val: 2.1042
INFO:root:157: Acc-tr: 100.00, Acc-val:  62.21, L-tr: 0.0002, L-val: 2.0904
INFO:root:158: Acc-tr: 100.00, Acc-val:  62.15, L-tr: 0.0002, L-val: 2.0860
INFO:root:159: Acc-tr: 100.00, Acc-val:  62.05, L-tr: 0.0002, L-val: 2.0923
INFO:root:160: Acc-tr: 100.00, Acc-val:  62.09, L-tr: 0.0002, L-val: 2.0964
INFO:root:161: Acc-tr: 100.00, Acc-val:  62.13, L-tr: 0.0002, L-val: 2.0832
INFO:root:162: Acc-tr: 100.00, Acc-val:  62.19, L-tr: 0.0002, L-val: 2.0959
INFO:root:163: Acc-tr: 100.00, Acc-val:  62.12, L-tr: 0.0002, L-val: 2.0831
INFO:root:164: Acc-tr: 100.00, Acc-val:  62.21, L-tr: 0.0002, L-val: 2.0864
INFO:root:165: Acc-tr: 100.00, Acc-val:  62.14, L-tr: 0.0002, L-val: 2.1002
INFO:root:166: Acc-tr: 100.00, Acc-val:  62.18, L-tr: 0.0001, L-val: 2.1032
INFO:root:167: Acc-tr: 100.00, Acc-val:  62.10, L-tr: 0.0001, L-val: 2.0941
INFO:root:168: Acc-tr: 100.00, Acc-val:  62.09, L-tr: 0.0002, L-val: 2.0885
INFO:root:169: Acc-tr: 100.00, Acc-val:  62.25, L-tr: 0.0002, L-val: 2.0853
INFO:root:170: Acc-tr: 100.00, Acc-val:  62.12, L-tr: 0.0002, L-val: 2.0957
INFO:root:171: Acc-tr: 100.00, Acc-val:  62.09, L-tr: 0.0002, L-val: 2.0979
INFO:root:172: Acc-tr: 100.00, Acc-val:  62.18, L-tr: 0.0002, L-val: 2.0841
INFO:root:173: Acc-tr: 100.00, Acc-val:  62.27, L-tr: 0.0002, L-val: 2.0888
INFO:root:174: Acc-tr: 100.00, Acc-val:  62.11, L-tr: 0.0002, L-val: 2.0829
INFO:root:175: Acc-tr: 100.00, Acc-val:  62.10, L-tr: 0.0002, L-val: 2.0821
INFO:root:176: Acc-tr: 100.00, Acc-val:  62.13, L-tr: 0.0002, L-val: 2.0825
INFO:root:177: Acc-tr: 100.00, Acc-val:  62.26, L-tr: 0.0001, L-val: 2.0934
INFO:root:178: Acc-tr: 100.00, Acc-val:  62.14, L-tr: 0.0002, L-val: 2.0768
INFO:root:179: Acc-tr: 100.00, Acc-val:  62.16, L-tr: 0.0002, L-val: 2.0801
INFO:root:180: Acc-tr: 100.00, Acc-val:  62.12, L-tr: 0.0002, L-val: 2.0747
INFO:root:181: Acc-tr: 100.00, Acc-val:  62.20, L-tr: 0.0002, L-val: 2.0822
INFO:root:182: Acc-tr: 100.00, Acc-val:  62.20, L-tr: 0.0002, L-val: 2.0823
INFO:root:183: Acc-tr: 100.00, Acc-val:  62.32, L-tr: 0.0002, L-val: 2.0780
INFO:root:184: Acc-tr: 100.00, Acc-val:  62.20, L-tr: 0.0002, L-val: 2.0832
INFO:root:185: Acc-tr: 100.00, Acc-val:  62.17, L-tr: 0.0002, L-val: 2.0777
INFO:root:186: Acc-tr: 100.00, Acc-val:  62.28, L-tr: 0.0002, L-val: 2.0748
INFO:root:187: Acc-tr: 100.00, Acc-val:  62.25, L-tr: 0.0002, L-val: 2.0783
INFO:root:188: Acc-tr: 100.00, Acc-val:  62.17, L-tr: 0.0002, L-val: 2.0828
INFO:root:189: Acc-tr: 100.00, Acc-val:  62.32, L-tr: 0.0002, L-val: 2.0765
INFO:root:190: Acc-tr: 100.00, Acc-val:  62.23, L-tr: 0.0002, L-val: 2.0832
INFO:root:191: Acc-tr: 100.00, Acc-val:  62.13, L-tr: 0.0002, L-val: 2.0764
INFO:root:192: Acc-tr: 100.00, Acc-val:  62.18, L-tr: 0.0002, L-val: 2.0743
INFO:root:193: Acc-tr: 100.00, Acc-val:  62.19, L-tr: 0.0002, L-val: 2.0683
INFO:root:194: Acc-tr: 100.00, Acc-val:  62.29, L-tr: 0.0002, L-val: 2.0905
INFO:root:195: Acc-tr: 100.00, Acc-val:  62.19, L-tr: 0.0002, L-val: 2.0758
INFO:root:196: Acc-tr: 100.00, Acc-val:  62.26, L-tr: 0.0002, L-val: 2.0708
INFO:root:197: Acc-tr: 100.00, Acc-val:  62.07, L-tr: 0.0002, L-val: 2.0724
INFO:root:198: Acc-tr: 100.00, Acc-val:  62.08, L-tr: 0.0002, L-val: 2.0831
INFO:root:199: Acc-tr: 100.00, Acc-val:  62.34, L-tr: 0.0002, L-val: 2.0848
INFO:root:200: Acc-tr: 100.00, Acc-val:  62.18, L-tr: 0.0002, L-val: 2.0723
INFO:root:201: Acc-tr: 100.00, Acc-val:  62.11, L-tr: 0.0002, L-val: 2.0793
INFO:root:202: Acc-tr: 100.00, Acc-val:  62.04, L-tr: 0.0002, L-val: 2.0683
INFO:root:203: Acc-tr: 100.00, Acc-val:  62.21, L-tr: 0.0002, L-val: 2.0657
INFO:root:204: Acc-tr: 100.00, Acc-val:  62.18, L-tr: 0.0002, L-val: 2.0720
INFO:root:205: Acc-tr: 100.00, Acc-val:  62.29, L-tr: 0.0002, L-val: 2.0837
INFO:root:206: Acc-tr: 100.00, Acc-val:  62.28, L-tr: 0.0002, L-val: 2.0876
INFO:root:207: Acc-tr: 100.00, Acc-val:  62.15, L-tr: 0.0002, L-val: 2.0789
INFO:root:208: Acc-tr: 100.00, Acc-val:  62.21, L-tr: 0.0002, L-val: 2.0646
INFO:root:209: Acc-tr: 100.00, Acc-val:  62.02, L-tr: 0.0002, L-val: 2.0775
INFO:root:210: Acc-tr: 100.00, Acc-val:  62.18, L-tr: 0.0002, L-val: 2.0639
INFO:root:211: Acc-tr: 100.00, Acc-val:  61.98, L-tr: 0.0002, L-val: 2.0765
INFO:root:212: Acc-tr: 100.00, Acc-val:  62.10, L-tr: 0.0002, L-val: 2.0625
INFO:root:213: Acc-tr: 100.00, Acc-val:  62.20, L-tr: 0.0001, L-val: 2.0826
INFO:root:214: Acc-tr: 100.00, Acc-val:  62.09, L-tr: 0.0002, L-val: 2.0761
INFO:root:215: Acc-tr: 100.00, Acc-val:  62.10, L-tr: 0.0002, L-val: 2.0731
INFO:root:216: Acc-tr: 100.00, Acc-val:  62.03, L-tr: 0.0002, L-val: 2.0668
INFO:root:217: Acc-tr: 100.00, Acc-val:  62.23, L-tr: 0.0002, L-val: 2.0642
INFO:root:218: Acc-tr: 100.00, Acc-val:  62.10, L-tr: 0.0002, L-val: 2.0677
INFO:root:219: Acc-tr: 100.00, Acc-val:  62.07, L-tr: 0.0002, L-val: 2.0766
INFO:root:220: Acc-tr: 100.00, Acc-val:  62.08, L-tr: 0.0002, L-val: 2.0651
INFO:root:221: Acc-tr: 100.00, Acc-val:  62.18, L-tr: 0.0002, L-val: 2.0656
INFO:root:222: Acc-tr: 100.00, Acc-val:  62.26, L-tr: 0.0002, L-val: 2.0686
INFO:root:223: Acc-tr: 100.00, Acc-val:  62.20, L-tr: 0.0002, L-val: 2.0572
INFO:root:224: Acc-tr: 100.00, Acc-val:  62.15, L-tr: 0.0002, L-val: 2.0679
INFO:root:225: Acc-tr: 100.00, Acc-val:  61.98, L-tr: 0.0002, L-val: 2.0655
INFO:root:226: Acc-tr: 100.00, Acc-val:  62.02, L-tr: 0.0002, L-val: 2.0750
INFO:root:227: Acc-tr: 100.00, Acc-val:  62.21, L-tr: 0.0002, L-val: 2.0673
INFO:root:228: Acc-tr: 100.00, Acc-val:  62.26, L-tr: 0.0002, L-val: 2.0683
INFO:root:229: Acc-tr: 100.00, Acc-val:  62.19, L-tr: 0.0002, L-val: 2.0528
INFO:root:230: Acc-tr: 100.00, Acc-val:  62.19, L-tr: 0.0002, L-val: 2.0652
INFO:root:231: Acc-tr: 100.00, Acc-val:  62.16, L-tr: 0.0002, L-val: 2.0636
INFO:root:232: Acc-tr: 100.00, Acc-val:  62.24, L-tr: 0.0002, L-val: 2.0511
INFO:root:233: Acc-tr: 100.00, Acc-val:  62.15, L-tr: 0.0002, L-val: 2.0589
INFO:root:234: Acc-tr: 100.00, Acc-val:  62.06, L-tr: 0.0002, L-val: 2.0707
INFO:root:235: Acc-tr: 100.00, Acc-val:  62.05, L-tr: 0.0002, L-val: 2.0588
INFO:root:236: Acc-tr: 100.00, Acc-val:  62.06, L-tr: 0.0002, L-val: 2.0668
INFO:root:237: Acc-tr: 100.00, Acc-val:  62.14, L-tr: 0.0002, L-val: 2.0551
INFO:root:238: Acc-tr: 100.00, Acc-val:  62.04, L-tr: 0.0002, L-val: 2.0717
INFO:root:239: Acc-tr: 100.00, Acc-val:  62.05, L-tr: 0.0002, L-val: 2.0718
INFO:root:240: Acc-tr: 100.00, Acc-val:  62.15, L-tr: 0.0002, L-val: 2.0666
INFO:root:241: Acc-tr: 100.00, Acc-val:  62.16, L-tr: 0.0002, L-val: 2.0559
INFO:root:242: Acc-tr: 100.00, Acc-val:  62.20, L-tr: 0.0002, L-val: 2.0599
INFO:root:243: Acc-tr: 100.00, Acc-val:  62.14, L-tr: 0.0002, L-val: 2.0697
INFO:root:244: Acc-tr: 100.00, Acc-val:  62.23, L-tr: 0.0002, L-val: 2.0735
INFO:root:245: Acc-tr: 100.00, Acc-val:  62.06, L-tr: 0.0002, L-val: 2.0592
INFO:root:246: Acc-tr: 100.00, Acc-val:  62.19, L-tr: 0.0002, L-val: 2.0712
INFO:root:247: Acc-tr: 100.00, Acc-val:  62.12, L-tr: 0.0002, L-val: 2.0591
INFO:root:248: Acc-tr: 100.00, Acc-val:  62.00, L-tr: 0.0002, L-val: 2.0548
INFO:root:249: Acc-tr: 100.00, Acc-val:  62.21, L-tr: 0.0002, L-val: 2.0615
INFO:root:250: Acc-tr: 100.00, Acc-val:  61.98, L-tr: 0.0002, L-val: 2.0604
INFO:root:251: Acc-tr: 100.00, Acc-val:  62.28, L-tr: 0.0002, L-val: 2.0542
INFO:root:252: Acc-tr: 100.00, Acc-val:  62.06, L-tr: 0.0002, L-val: 2.0623
INFO:root:253: Acc-tr: 100.00, Acc-val:  62.12, L-tr: 0.0002, L-val: 2.0616
INFO:root:254: Acc-tr: 100.00, Acc-val:  62.11, L-tr: 0.0002, L-val: 2.0696
INFO:root:255: Acc-tr: 100.00, Acc-val:  62.13, L-tr: 0.0002, L-val: 2.0596
INFO:root:256: Acc-tr: 100.00, Acc-val:  61.93, L-tr: 0.0002, L-val: 2.0641
INFO:root:257: Acc-tr: 100.00, Acc-val:  61.96, L-tr: 0.0002, L-val: 2.0629
INFO:root:258: Acc-tr: 100.00, Acc-val:  62.00, L-tr: 0.0002, L-val: 2.0594
INFO:root:259: Acc-tr: 100.00, Acc-val:  62.15, L-tr: 0.0002, L-val: 2.0475
INFO:root:260: Acc-tr: 100.00, Acc-val:  62.08, L-tr: 0.0002, L-val: 2.0564
INFO:root:261: Acc-tr: 100.00, Acc-val:  62.02, L-tr: 0.0002, L-val: 2.0638
INFO:root:262: Acc-tr: 100.00, Acc-val:  62.13, L-tr: 0.0001, L-val: 2.0690
INFO:root:263: Acc-tr: 100.00, Acc-val:  62.33, L-tr: 0.0002, L-val: 2.0610
INFO:root:264: Acc-tr: 100.00, Acc-val:  62.01, L-tr: 0.0002, L-val: 2.0444
INFO:root:265: Acc-tr: 100.00, Acc-val:  62.09, L-tr: 0.0001, L-val: 2.0681
INFO:root:266: Acc-tr: 100.00, Acc-val:  62.07, L-tr: 0.0002, L-val: 2.0548
