INFO:root:Number of parameters: 369498
INFO:root:267: Acc-tr: 100.00, Acc-val:  10.36, L-tr: 0.0002, L-val: 8.5117
INFO:root:268: Acc-tr: 100.00, Acc-val:  10.30, L-tr: 0.0002, L-val: 8.5096
INFO:root:269: Acc-tr: 100.00, Acc-val:  10.48, L-tr: 0.0002, L-val: 8.4533
INFO:root:270: Acc-tr: 100.00, Acc-val:  10.32, L-tr: 0.0002, L-val: 8.5081
INFO:root:271: Acc-tr: 100.00, Acc-val:  10.43, L-tr: 0.0002, L-val: 8.4777
INFO:root:272: Acc-tr: 100.00, Acc-val:  10.53, L-tr: 0.0002, L-val: 8.4801
INFO:root:273: Acc-tr: 100.00, Acc-val:  10.43, L-tr: 0.0002, L-val: 8.4705
INFO:root:274: Acc-tr: 100.00, Acc-val:  10.44, L-tr: 0.0002, L-val: 8.4667
INFO:root:275: Acc-tr: 100.00, Acc-val:  10.40, L-tr: 0.0002, L-val: 8.4241
INFO:root:276: Acc-tr: 100.00, Acc-val:  10.25, L-tr: 0.0002, L-val: 8.4639
INFO:root:277: Acc-tr: 100.00, Acc-val:  10.41, L-tr: 0.0002, L-val: 8.5022
INFO:root:278: Acc-tr: 100.00, Acc-val:  10.56, L-tr: 0.0002, L-val: 8.5084
INFO:root:279: Acc-tr: 100.00, Acc-val:  10.44, L-tr: 0.0002, L-val: 8.4553
INFO:root:280: Acc-tr: 100.00, Acc-val:  10.31, L-tr: 0.0002, L-val: 8.4707
INFO:root:281: Acc-tr: 100.00, Acc-val:  10.32, L-tr: 0.0002, L-val: 8.4868
INFO:root:282: Acc-tr: 100.00, Acc-val:  10.43, L-tr: 0.0002, L-val: 8.4411
INFO:root:283: Acc-tr: 100.00, Acc-val:  10.53, L-tr: 0.0002, L-val: 8.4328
INFO:root:284: Acc-tr: 100.00, Acc-val:  10.35, L-tr: 0.0001, L-val: 8.5021
INFO:root:285: Acc-tr: 100.00, Acc-val:  10.40, L-tr: 0.0002, L-val: 8.4447
INFO:root:286: Acc-tr: 100.00, Acc-val:  10.24, L-tr: 0.0002, L-val: 8.4311
INFO:root:287: Acc-tr: 100.00, Acc-val:  10.38, L-tr: 0.0001, L-val: 8.4786
INFO:root:288: Acc-tr: 100.00, Acc-val:  10.28, L-tr: 0.0002, L-val: 8.4092
INFO:root:289: Acc-tr: 100.00, Acc-val:  10.31, L-tr: 0.0001, L-val: 8.4784
INFO:root:290: Acc-tr: 100.00, Acc-val:  10.33, L-tr: 0.0002, L-val: 8.4503
INFO:root:291: Acc-tr: 100.00, Acc-val:  10.36, L-tr: 0.0002, L-val: 8.4780
INFO:root:292: Acc-tr: 100.00, Acc-val:  10.41, L-tr: 0.0002, L-val: 8.3966
INFO:root:293: Acc-tr: 100.00, Acc-val:  10.25, L-tr: 0.0002, L-val: 8.4216
INFO:root:294: Acc-tr: 100.00, Acc-val:  10.42, L-tr: 0.0002, L-val: 8.4363
INFO:root:295: Acc-tr: 100.00, Acc-val:  10.35, L-tr: 0.0002, L-val: 8.4378
INFO:root:296: Acc-tr: 100.00, Acc-val:  10.42, L-tr: 0.0002, L-val: 8.4724
INFO:root:297: Acc-tr: 100.00, Acc-val:  10.32, L-tr: 0.0002, L-val: 8.4449
INFO:root:298: Acc-tr: 100.00, Acc-val:  10.32, L-tr: 0.0002, L-val: 8.4270
INFO:root:299: Acc-tr: 100.00, Acc-val:  10.28, L-tr: 0.0001, L-val: 8.4665
