INFO:root:Number of parameters: 369498
INFO:root:000: Acc-tr:  31.49, Acc-val:  31.39, L-tr: 1.8563, L-val: 1.8595
INFO:root:048: Acc-tr:  84.58, Acc-val:  40.16, L-tr: 0.4252, L-val: 2.7049
INFO:root:049: Acc-tr:  82.70, Acc-val:  38.53, L-tr: 0.4917, L-val: 2.9612
INFO:root:050: Acc-tr:  91.98, Acc-val:  40.25, L-tr: 0.2360, L-val: 2.8675
INFO:root:051: Acc-tr:  86.28, Acc-val:  38.84, L-tr: 0.3856, L-val: 3.3424
INFO:root:052: Acc-tr:  87.85, Acc-val:  38.53, L-tr: 0.3416, L-val: 3.1209
INFO:root:053: Acc-tr:  84.87, Acc-val:  37.19, L-tr: 0.4269, L-val: 3.3123
INFO:root:054: Acc-tr:  87.72, Acc-val:  37.98, L-tr: 0.3443, L-val: 3.2644
INFO:root:055: Acc-tr:  91.34, Acc-val:  39.53, L-tr: 0.2459, L-val: 3.0745
INFO:root:056: Acc-tr:  88.74, Acc-val:  39.26, L-tr: 0.3167, L-val: 3.2593
INFO:root:057: Acc-tr:  86.70, Acc-val:  37.55, L-tr: 0.3746, L-val: 3.3844
INFO:root:058: Acc-tr:  85.74, Acc-val:  36.79, L-tr: 0.3908, L-val: 3.4832
INFO:root:059: Acc-tr:  89.47, Acc-val:  38.58, L-tr: 0.2968, L-val: 3.3600
INFO:root:060: Acc-tr:  93.92, Acc-val:  40.70, L-tr: 0.1698, L-val: 3.4065
INFO:root:061: Acc-tr:  95.85, Acc-val:  39.38, L-tr: 0.1203, L-val: 3.4528
INFO:root:062: Acc-tr:  95.66, Acc-val:  39.18, L-tr: 0.1241, L-val: 3.5503
INFO:root:063: Acc-tr:  91.30, Acc-val:  38.31, L-tr: 0.2512, L-val: 3.9174
INFO:root:064: Acc-tr:  89.64, Acc-val:  37.97, L-tr: 0.2994, L-val: 3.9394
INFO:root:065: Acc-tr:  85.71, Acc-val:  37.97, L-tr: 0.4260, L-val: 4.0341
INFO:root:066: Acc-tr:  86.74, Acc-val:  38.00, L-tr: 0.3824, L-val: 3.8902
INFO:root:067: Acc-tr:  92.60, Acc-val:  38.71, L-tr: 0.2088, L-val: 3.5875
INFO:root:068: Acc-tr:  93.68, Acc-val:  39.75, L-tr: 0.1820, L-val: 3.5569
INFO:root:069: Acc-tr:  96.33, Acc-val:  40.65, L-tr: 0.1082, L-val: 3.5172
INFO:root:070: Acc-tr:  98.25, Acc-val:  40.71, L-tr: 0.0558, L-val: 3.5835
INFO:root:071: Acc-tr:  99.51, Acc-val:  40.43, L-tr: 0.0243, L-val: 3.6235
INFO:root:072: Acc-tr:  99.87, Acc-val:  41.12, L-tr: 0.0113, L-val: 3.6156
INFO:root:073: Acc-tr:  99.97, Acc-val:  41.40, L-tr: 0.0052, L-val: 3.7234
INFO:root:074: Acc-tr: 100.00, Acc-val:  41.48, L-tr: 0.0023, L-val: 3.7193
INFO:root:075: Acc-tr: 100.00, Acc-val:  42.00, L-tr: 0.0016, L-val: 3.7171
INFO:root:076: Acc-tr: 100.00, Acc-val:  41.85, L-tr: 0.0010, L-val: 3.7718
INFO:root:077: Acc-tr: 100.00, Acc-val:  41.91, L-tr: 0.0009, L-val: 3.7837
INFO:root:078: Acc-tr: 100.00, Acc-val:  41.74, L-tr: 0.0007, L-val: 3.8136
INFO:root:079: Acc-tr: 100.00, Acc-val:  41.86, L-tr: 0.0006, L-val: 3.8027
INFO:root:080: Acc-tr: 100.00, Acc-val:  41.65, L-tr: 0.0006, L-val: 3.8238
INFO:root:081: Acc-tr: 100.00, Acc-val:  42.01, L-tr: 0.0006, L-val: 3.7992
INFO:root:082: Acc-tr: 100.00, Acc-val:  41.90, L-tr: 0.0006, L-val: 3.8142
INFO:root:083: Acc-tr: 100.00, Acc-val:  41.86, L-tr: 0.0005, L-val: 3.8351
INFO:root:084: Acc-tr: 100.00, Acc-val:  41.71, L-tr: 0.0005, L-val: 3.8402
INFO:root:085: Acc-tr: 100.00, Acc-val:  41.89, L-tr: 0.0004, L-val: 3.8362
INFO:root:086: Acc-tr: 100.00, Acc-val:  41.76, L-tr: 0.0004, L-val: 3.8696
INFO:root:087: Acc-tr: 100.00, Acc-val:  41.78, L-tr: 0.0004, L-val: 3.8657
INFO:root:088: Acc-tr: 100.00, Acc-val:  41.80, L-tr: 0.0004, L-val: 3.8657
INFO:root:089: Acc-tr: 100.00, Acc-val:  41.76, L-tr: 0.0004, L-val: 3.8625
INFO:root:090: Acc-tr: 100.00, Acc-val:  41.79, L-tr: 0.0004, L-val: 3.8519
INFO:root:091: Acc-tr: 100.00, Acc-val:  41.85, L-tr: 0.0003, L-val: 3.8490
INFO:root:092: Acc-tr: 100.00, Acc-val:  41.81, L-tr: 0.0003, L-val: 3.8690
INFO:root:093: Acc-tr: 100.00, Acc-val:  41.91, L-tr: 0.0003, L-val: 3.8564
INFO:root:094: Acc-tr: 100.00, Acc-val:  42.00, L-tr: 0.0003, L-val: 3.8873
INFO:root:095: Acc-tr: 100.00, Acc-val:  41.73, L-tr: 0.0003, L-val: 3.8343
INFO:root:096: Acc-tr: 100.00, Acc-val:  41.83, L-tr: 0.0003, L-val: 3.8687
INFO:root:097: Acc-tr: 100.00, Acc-val:  41.76, L-tr: 0.0003, L-val: 3.8648
INFO:root:098: Acc-tr: 100.00, Acc-val:  41.97, L-tr: 0.0003, L-val: 3.8600
INFO:root:099: Acc-tr: 100.00, Acc-val:  41.78, L-tr: 0.0003, L-val: 3.8630
INFO:root:100: Acc-tr: 100.00, Acc-val:  41.61, L-tr: 0.0003, L-val: 3.8488
INFO:root:101: Acc-tr: 100.00, Acc-val:  41.76, L-tr: 0.0003, L-val: 3.8603
INFO:root:102: Acc-tr: 100.00, Acc-val:  41.71, L-tr: 0.0003, L-val: 3.8741
INFO:root:103: Acc-tr: 100.00, Acc-val:  41.77, L-tr: 0.0003, L-val: 3.8587
INFO:root:104: Acc-tr: 100.00, Acc-val:  41.75, L-tr: 0.0003, L-val: 3.8543
INFO:root:105: Acc-tr: 100.00, Acc-val:  41.77, L-tr: 0.0003, L-val: 3.8493
INFO:root:106: Acc-tr: 100.00, Acc-val:  41.73, L-tr: 0.0003, L-val: 3.8654
INFO:root:107: Acc-tr: 100.00, Acc-val:  41.64, L-tr: 0.0003, L-val: 3.8598
INFO:root:108: Acc-tr: 100.00, Acc-val:  41.81, L-tr: 0.0003, L-val: 3.8618
INFO:root:109: Acc-tr: 100.00, Acc-val:  41.93, L-tr: 0.0003, L-val: 3.8715
INFO:root:110: Acc-tr: 100.00, Acc-val:  41.77, L-tr: 0.0003, L-val: 3.8547
INFO:root:111: Acc-tr: 100.00, Acc-val:  41.93, L-tr: 0.0002, L-val: 3.8604
INFO:root:112: Acc-tr: 100.00, Acc-val:  42.03, L-tr: 0.0003, L-val: 3.8634
INFO:root:113: Acc-tr: 100.00, Acc-val:  41.92, L-tr: 0.0002, L-val: 3.8705
INFO:root:114: Acc-tr: 100.00, Acc-val:  41.69, L-tr: 0.0002, L-val: 3.8356
INFO:root:115: Acc-tr: 100.00, Acc-val:  41.80, L-tr: 0.0002, L-val: 3.8503
INFO:root:116: Acc-tr: 100.00, Acc-val:  41.96, L-tr: 0.0002, L-val: 3.8423
INFO:root:117: Acc-tr: 100.00, Acc-val:  41.84, L-tr: 0.0002, L-val: 3.8441
INFO:root:118: Acc-tr: 100.00, Acc-val:  41.99, L-tr: 0.0003, L-val: 3.8429
INFO:root:119: Acc-tr: 100.00, Acc-val:  41.87, L-tr: 0.0003, L-val: 3.8191
INFO:root:120: Acc-tr: 100.00, Acc-val:  41.96, L-tr: 0.0002, L-val: 3.8311
INFO:root:121: Acc-tr: 100.00, Acc-val:  41.85, L-tr: 0.0002, L-val: 3.8386
INFO:root:122: Acc-tr: 100.00, Acc-val:  41.84, L-tr: 0.0002, L-val: 3.8278
INFO:root:123: Acc-tr: 100.00, Acc-val:  41.91, L-tr: 0.0002, L-val: 3.8331
INFO:root:124: Acc-tr: 100.00, Acc-val:  41.73, L-tr: 0.0003, L-val: 3.8222
INFO:root:125: Acc-tr: 100.00, Acc-val:  41.95, L-tr: 0.0002, L-val: 3.8547
INFO:root:126: Acc-tr: 100.00, Acc-val:  41.93, L-tr: 0.0002, L-val: 3.8312
INFO:root:127: Acc-tr: 100.00, Acc-val:  41.99, L-tr: 0.0002, L-val: 3.8352
INFO:root:128: Acc-tr: 100.00, Acc-val:  41.90, L-tr: 0.0002, L-val: 3.8241
INFO:root:129: Acc-tr: 100.00, Acc-val:  42.05, L-tr: 0.0002, L-val: 3.8121
INFO:root:130: Acc-tr: 100.00, Acc-val:  41.99, L-tr: 0.0002, L-val: 3.8294
INFO:root:131: Acc-tr: 100.00, Acc-val:  41.77, L-tr: 0.0002, L-val: 3.8411
INFO:root:132: Acc-tr: 100.00, Acc-val:  41.87, L-tr: 0.0002, L-val: 3.8234
INFO:root:133: Acc-tr: 100.00, Acc-val:  41.61, L-tr: 0.0002, L-val: 3.8332
INFO:root:134: Acc-tr: 100.00, Acc-val:  41.69, L-tr: 0.0002, L-val: 3.8214
INFO:root:135: Acc-tr: 100.00, Acc-val:  41.90, L-tr: 0.0002, L-val: 3.8235
INFO:root:136: Acc-tr: 100.00, Acc-val:  41.89, L-tr: 0.0002, L-val: 3.8176
INFO:root:137: Acc-tr: 100.00, Acc-val:  41.77, L-tr: 0.0002, L-val: 3.8293
INFO:root:138: Acc-tr: 100.00, Acc-val:  41.85, L-tr: 0.0002, L-val: 3.8057
INFO:root:139: Acc-tr: 100.00, Acc-val:  41.58, L-tr: 0.0002, L-val: 3.8225
INFO:root:140: Acc-tr: 100.00, Acc-val:  41.66, L-tr: 0.0002, L-val: 3.8111
INFO:root:141: Acc-tr: 100.00, Acc-val:  41.71, L-tr: 0.0002, L-val: 3.8118
INFO:root:142: Acc-tr: 100.00, Acc-val:  41.66, L-tr: 0.0002, L-val: 3.8206
INFO:root:143: Acc-tr: 100.00, Acc-val:  41.97, L-tr: 0.0002, L-val: 3.8325
INFO:root:144: Acc-tr: 100.00, Acc-val:  42.03, L-tr: 0.0002, L-val: 3.8009
INFO:root:145: Acc-tr: 100.00, Acc-val:  41.82, L-tr: 0.0002, L-val: 3.7994
INFO:root:146: Acc-tr: 100.00, Acc-val:  41.55, L-tr: 0.0002, L-val: 3.7943
INFO:root:147: Acc-tr: 100.00, Acc-val:  41.73, L-tr: 0.0002, L-val: 3.8048
INFO:root:148: Acc-tr: 100.00, Acc-val:  41.67, L-tr: 0.0002, L-val: 3.8192
INFO:root:149: Acc-tr: 100.00, Acc-val:  41.69, L-tr: 0.0002, L-val: 3.8009
INFO:root:150: Acc-tr: 100.00, Acc-val:  41.72, L-tr: 0.0002, L-val: 3.8040
INFO:root:151: Acc-tr: 100.00, Acc-val:  41.78, L-tr: 0.0002, L-val: 3.7973
INFO:root:152: Acc-tr: 100.00, Acc-val:  41.76, L-tr: 0.0002, L-val: 3.7951
INFO:root:153: Acc-tr: 100.00, Acc-val:  41.78, L-tr: 0.0002, L-val: 3.7998
INFO:root:154: Acc-tr: 100.00, Acc-val:  41.91, L-tr: 0.0002, L-val: 3.8012
INFO:root:155: Acc-tr: 100.00, Acc-val:  41.72, L-tr: 0.0002, L-val: 3.8082
INFO:root:156: Acc-tr: 100.00, Acc-val:  41.68, L-tr: 0.0002, L-val: 3.7783
INFO:root:157: Acc-tr: 100.00, Acc-val:  41.83, L-tr: 0.0002, L-val: 3.7876
INFO:root:158: Acc-tr: 100.00, Acc-val:  41.95, L-tr: 0.0002, L-val: 3.7839
INFO:root:159: Acc-tr: 100.00, Acc-val:  41.66, L-tr: 0.0002, L-val: 3.7927
INFO:root:160: Acc-tr: 100.00, Acc-val:  41.73, L-tr: 0.0002, L-val: 3.7845
INFO:root:161: Acc-tr: 100.00, Acc-val:  41.66, L-tr: 0.0002, L-val: 3.7796
INFO:root:162: Acc-tr: 100.00, Acc-val:  41.76, L-tr: 0.0002, L-val: 3.7868
INFO:root:163: Acc-tr: 100.00, Acc-val:  41.77, L-tr: 0.0002, L-val: 3.7726
INFO:root:164: Acc-tr: 100.00, Acc-val:  41.90, L-tr: 0.0002, L-val: 3.7874
INFO:root:165: Acc-tr: 100.00, Acc-val:  41.74, L-tr: 0.0002, L-val: 3.7840
INFO:root:166: Acc-tr: 100.00, Acc-val:  41.80, L-tr: 0.0002, L-val: 3.7996
INFO:root:167: Acc-tr: 100.00, Acc-val:  41.78, L-tr: 0.0002, L-val: 3.7812
INFO:root:168: Acc-tr: 100.00, Acc-val:  41.87, L-tr: 0.0002, L-val: 3.7676
INFO:root:169: Acc-tr: 100.00, Acc-val:  41.68, L-tr: 0.0002, L-val: 3.7696
INFO:root:170: Acc-tr: 100.00, Acc-val:  41.70, L-tr: 0.0002, L-val: 3.7885
INFO:root:171: Acc-tr: 100.00, Acc-val:  41.63, L-tr: 0.0002, L-val: 3.7605
INFO:root:172: Acc-tr: 100.00, Acc-val:  41.78, L-tr: 0.0002, L-val: 3.7772
INFO:root:173: Acc-tr: 100.00, Acc-val:  41.73, L-tr: 0.0002, L-val: 3.7812
INFO:root:174: Acc-tr: 100.00, Acc-val:  41.76, L-tr: 0.0002, L-val: 3.7824
INFO:root:175: Acc-tr: 100.00, Acc-val:  41.81, L-tr: 0.0002, L-val: 3.7694
INFO:root:176: Acc-tr: 100.00, Acc-val:  41.80, L-tr: 0.0002, L-val: 3.7690
INFO:root:177: Acc-tr: 100.00, Acc-val:  41.71, L-tr: 0.0002, L-val: 3.7741
INFO:root:178: Acc-tr: 100.00, Acc-val:  41.68, L-tr: 0.0002, L-val: 3.7473
INFO:root:179: Acc-tr: 100.00, Acc-val:  41.90, L-tr: 0.0002, L-val: 3.7914
INFO:root:180: Acc-tr: 100.00, Acc-val:  41.74, L-tr: 0.0002, L-val: 3.7680
INFO:root:181: Acc-tr: 100.00, Acc-val:  41.81, L-tr: 0.0002, L-val: 3.7814
INFO:root:182: Acc-tr: 100.00, Acc-val:  41.60, L-tr: 0.0002, L-val: 3.7757
INFO:root:183: Acc-tr: 100.00, Acc-val:  41.63, L-tr: 0.0002, L-val: 3.7558
INFO:root:184: Acc-tr: 100.00, Acc-val:  41.64, L-tr: 0.0002, L-val: 3.7787
INFO:root:185: Acc-tr: 100.00, Acc-val:  41.85, L-tr: 0.0002, L-val: 3.7689
INFO:root:186: Acc-tr: 100.00, Acc-val:  41.68, L-tr: 0.0002, L-val: 3.7644
INFO:root:187: Acc-tr: 100.00, Acc-val:  41.65, L-tr: 0.0002, L-val: 3.7727
INFO:root:188: Acc-tr: 100.00, Acc-val:  41.76, L-tr: 0.0002, L-val: 3.7526
INFO:root:189: Acc-tr: 100.00, Acc-val:  41.70, L-tr: 0.0002, L-val: 3.7579
INFO:root:190: Acc-tr: 100.00, Acc-val:  41.67, L-tr: 0.0002, L-val: 3.7701
INFO:root:191: Acc-tr: 100.00, Acc-val:  41.46, L-tr: 0.0002, L-val: 3.7592
INFO:root:192: Acc-tr: 100.00, Acc-val:  41.62, L-tr: 0.0002, L-val: 3.7450
INFO:root:193: Acc-tr: 100.00, Acc-val:  41.61, L-tr: 0.0002, L-val: 3.7453
INFO:root:194: Acc-tr: 100.00, Acc-val:  41.47, L-tr: 0.0002, L-val: 3.7440
INFO:root:195: Acc-tr: 100.00, Acc-val:  41.52, L-tr: 0.0002, L-val: 3.7535
INFO:root:196: Acc-tr: 100.00, Acc-val:  41.84, L-tr: 0.0002, L-val: 3.7506
INFO:root:197: Acc-tr: 100.00, Acc-val:  41.79, L-tr: 0.0002, L-val: 3.7600
INFO:root:198: Acc-tr: 100.00, Acc-val:  41.67, L-tr: 0.0002, L-val: 3.7386
INFO:root:199: Acc-tr: 100.00, Acc-val:  41.71, L-tr: 0.0002, L-val: 3.7501
INFO:root:200: Acc-tr: 100.00, Acc-val:  41.67, L-tr: 0.0002, L-val: 3.7570
INFO:root:201: Acc-tr: 100.00, Acc-val:  41.60, L-tr: 0.0002, L-val: 3.7447
INFO:root:202: Acc-tr: 100.00, Acc-val:  41.68, L-tr: 0.0002, L-val: 3.7467
INFO:root:203: Acc-tr: 100.00, Acc-val:  41.58, L-tr: 0.0002, L-val: 3.7559
INFO:root:204: Acc-tr: 100.00, Acc-val:  41.72, L-tr: 0.0002, L-val: 3.7567
INFO:root:205: Acc-tr: 100.00, Acc-val:  41.60, L-tr: 0.0002, L-val: 3.7501
INFO:root:206: Acc-tr: 100.00, Acc-val:  41.85, L-tr: 0.0002, L-val: 3.7418
INFO:root:207: Acc-tr: 100.00, Acc-val:  41.81, L-tr: 0.0002, L-val: 3.7481
INFO:root:208: Acc-tr: 100.00, Acc-val:  41.57, L-tr: 0.0002, L-val: 3.7461
INFO:root:209: Acc-tr: 100.00, Acc-val:  41.63, L-tr: 0.0002, L-val: 3.7538
INFO:root:210: Acc-tr: 100.00, Acc-val:  41.57, L-tr: 0.0002, L-val: 3.7497
INFO:root:211: Acc-tr: 100.00, Acc-val:  41.64, L-tr: 0.0002, L-val: 3.7514
INFO:root:212: Acc-tr: 100.00, Acc-val:  41.74, L-tr: 0.0002, L-val: 3.7339
INFO:root:213: Acc-tr: 100.00, Acc-val:  41.64, L-tr: 0.0002, L-val: 3.7363
INFO:root:214: Acc-tr: 100.00, Acc-val:  41.57, L-tr: 0.0002, L-val: 3.7314
INFO:root:215: Acc-tr: 100.00, Acc-val:  41.61, L-tr: 0.0002, L-val: 3.7366
INFO:root:216: Acc-tr: 100.00, Acc-val:  41.63, L-tr: 0.0002, L-val: 3.7473
INFO:root:217: Acc-tr: 100.00, Acc-val:  41.63, L-tr: 0.0002, L-val: 3.7317
INFO:root:218: Acc-tr: 100.00, Acc-val:  41.73, L-tr: 0.0002, L-val: 3.7562
INFO:root:219: Acc-tr: 100.00, Acc-val:  41.53, L-tr: 0.0002, L-val: 3.7475
INFO:root:220: Acc-tr: 100.00, Acc-val:  41.33, L-tr: 0.0002, L-val: 3.7429
INFO:root:221: Acc-tr: 100.00, Acc-val:  41.69, L-tr: 0.0002, L-val: 3.7327
INFO:root:222: Acc-tr: 100.00, Acc-val:  41.60, L-tr: 0.0002, L-val: 3.7405
INFO:root:223: Acc-tr: 100.00, Acc-val:  41.79, L-tr: 0.0002, L-val: 3.7317
INFO:root:224: Acc-tr: 100.00, Acc-val:  41.55, L-tr: 0.0002, L-val: 3.7327
INFO:root:225: Acc-tr: 100.00, Acc-val:  41.71, L-tr: 0.0002, L-val: 3.7255
INFO:root:226: Acc-tr: 100.00, Acc-val:  41.72, L-tr: 0.0002, L-val: 3.7421
INFO:root:227: Acc-tr: 100.00, Acc-val:  41.64, L-tr: 0.0002, L-val: 3.7400
INFO:root:228: Acc-tr: 100.00, Acc-val:  41.65, L-tr: 0.0002, L-val: 3.7272
INFO:root:229: Acc-tr: 100.00, Acc-val:  41.47, L-tr: 0.0002, L-val: 3.7328
INFO:root:230: Acc-tr: 100.00, Acc-val:  41.65, L-tr: 0.0002, L-val: 3.7411
INFO:root:231: Acc-tr: 100.00, Acc-val:  41.62, L-tr: 0.0002, L-val: 3.7130
INFO:root:232: Acc-tr: 100.00, Acc-val:  41.63, L-tr: 0.0002, L-val: 3.7236
INFO:root:233: Acc-tr: 100.00, Acc-val:  41.50, L-tr: 0.0002, L-val: 3.7045
INFO:root:234: Acc-tr: 100.00, Acc-val:  41.64, L-tr: 0.0002, L-val: 3.7328
INFO:root:235: Acc-tr: 100.00, Acc-val:  41.69, L-tr: 0.0002, L-val: 3.7404
INFO:root:236: Acc-tr: 100.00, Acc-val:  41.65, L-tr: 0.0002, L-val: 3.7334
INFO:root:237: Acc-tr: 100.00, Acc-val:  41.61, L-tr: 0.0002, L-val: 3.7287
INFO:root:238: Acc-tr: 100.00, Acc-val:  41.71, L-tr: 0.0002, L-val: 3.7146
INFO:root:239: Acc-tr: 100.00, Acc-val:  41.67, L-tr: 0.0002, L-val: 3.7405
INFO:root:240: Acc-tr: 100.00, Acc-val:  41.60, L-tr: 0.0002, L-val: 3.7492
INFO:root:241: Acc-tr: 100.00, Acc-val:  41.66, L-tr: 0.0002, L-val: 3.7106
INFO:root:242: Acc-tr: 100.00, Acc-val:  41.58, L-tr: 0.0002, L-val: 3.7249
INFO:root:243: Acc-tr: 100.00, Acc-val:  41.61, L-tr: 0.0002, L-val: 3.7200
INFO:root:244: Acc-tr: 100.00, Acc-val:  41.49, L-tr: 0.0002, L-val: 3.7183
INFO:root:245: Acc-tr: 100.00, Acc-val:  41.49, L-tr: 0.0002, L-val: 3.7086
INFO:root:246: Acc-tr: 100.00, Acc-val:  41.60, L-tr: 0.0002, L-val: 3.7531
INFO:root:247: Acc-tr: 100.00, Acc-val:  41.55, L-tr: 0.0002, L-val: 3.7067
INFO:root:248: Acc-tr: 100.00, Acc-val:  41.48, L-tr: 0.0002, L-val: 3.6978
INFO:root:249: Acc-tr: 100.00, Acc-val:  41.65, L-tr: 0.0002, L-val: 3.7235
INFO:root:250: Acc-tr: 100.00, Acc-val:  41.62, L-tr: 0.0002, L-val: 3.7325
INFO:root:251: Acc-tr: 100.00, Acc-val:  41.43, L-tr: 0.0002, L-val: 3.7052
INFO:root:252: Acc-tr: 100.00, Acc-val:  41.47, L-tr: 0.0002, L-val: 3.7283
INFO:root:253: Acc-tr: 100.00, Acc-val:  41.46, L-tr: 0.0002, L-val: 3.7030
INFO:root:254: Acc-tr: 100.00, Acc-val:  41.57, L-tr: 0.0002, L-val: 3.7009
INFO:root:255: Acc-tr: 100.00, Acc-val:  41.70, L-tr: 0.0002, L-val: 3.7113
INFO:root:256: Acc-tr: 100.00, Acc-val:  41.43, L-tr: 0.0002, L-val: 3.7420
INFO:root:257: Acc-tr: 100.00, Acc-val:  41.58, L-tr: 0.0002, L-val: 3.7311
INFO:root:258: Acc-tr: 100.00, Acc-val:  41.61, L-tr: 0.0002, L-val: 3.7249
INFO:root:259: Acc-tr: 100.00, Acc-val:  41.60, L-tr: 0.0002, L-val: 3.7145
INFO:root:260: Acc-tr: 100.00, Acc-val:  41.52, L-tr: 0.0002, L-val: 3.7154
INFO:root:261: Acc-tr: 100.00, Acc-val:  41.56, L-tr: 0.0002, L-val: 3.7271
INFO:root:262: Acc-tr: 100.00, Acc-val:  41.68, L-tr: 0.0002, L-val: 3.7223
INFO:root:263: Acc-tr: 100.00, Acc-val:  41.51, L-tr: 0.0002, L-val: 3.7217
INFO:root:264: Acc-tr: 100.00, Acc-val:  41.38, L-tr: 0.0002, L-val: 3.7131
INFO:root:265: Acc-tr: 100.00, Acc-val:  41.66, L-tr: 0.0002, L-val: 3.7006
INFO:root:266: Acc-tr: 100.00, Acc-val:  41.74, L-tr: 0.0002, L-val: 3.7090
